<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-07-19,18.28,18.28,18.1,18.1
2016-07-20,17.53,17.53,17.39,17.39
2016-07-21,17.39,17.39,17.39,17.39
2016-07-22,17.98,17.98,17.98,17.98
2016-07-28,17.15,17.15,17.15,17.15
2016-08-01,16.8,17.2,16.8,17.2
2016-08-02,16.38,16.38,16.38,16.38
2016-08-04,17,17,17,17
2016-08-05,17,17,17,17
2016-08-12,16.9,17,16.9,17
2016-08-16,17.5,17.5,17.5,17.5
2016-08-18,17.62,17.62,17.62,17.62
2016-08-19,17.62,17.62,17.62,17.62
2016-08-22,17.62,17.62,17.62,17.62
2016-08-25,17.62,17.62,17.62,17.62
2016-08-31,17,17,17,17
2016-09-05,17,17,17,17
2016-09-12,16.39,16.39,16.1,16.1
2016-09-13,16.4,16.4,16.4,16.4
2016-09-14,16.4,16.4,16.4,16.4
2016-09-15,16.4,16.4,16.4,16.4
2016-09-16,16.4,16.4,16.4,16.4
2016-09-20,16.4,16.4,16.4,16.4
2016-09-21,16.55,17,16.55,17
2016-09-23,17.5,17.5,17.5,17.5
2016-09-26,17.4,17.4,17.4,17.4
2016-09-27,17.5,17.5,17.5,17.5
2016-09-29,17.62,17.62,17.62,17.62
2016-10-03,18.49,18.5,18.49,18.5
2016-10-04,19.75,19.8,19.75,19.8
2016-10-05,19.8,19.99,19.1,19.1
2016-10-06,19.15,19.15,19.1,19.1
2016-10-07,19.1,19.1,19.1,19.1
2016-10-10,19.4,20.5,19.4,20.49
2016-10-11,20.5,22,20.5,21.75
2016-10-12,22.4,22.82,22.1,22.82
2016-10-13,23.05,24,23.05,24
2016-10-14,24,24,23.9,24
2016-10-17,23.21,23.99,23.15,23.89
2016-10-18,23.2,23.2,22.77,22.9
2016-10-19,22.5,22.5,20.5,21.99
2016-10-20,21.99,21.99,21.2,21.9
2016-10-21,21.31,21.7,20.02,21.5
2016-10-24,20.48,20.5,20.48,20.48
2016-10-25,20.02,20.02,20.02,20.02
2016-10-26,19.05,20,19.05,19.5
2016-10-27,19.65,19.65,19.65,19.65
2016-10-28,19.7,19.7,19.45,19.45
2016-10-31,19.9,19.9,19.45,19.45
2016-11-02,19.45,19.45,19.45,19.45
2016-11-03,19.9,19.9,19.9,19.9
2016-11-04,20.01,20.5,20.01,20.5
2016-11-07,20.7,20.7,20.7,20.7
2016-11-09,20.7,20.7,19.5,19.5
2016-11-10,19.5,19.51,19.5,19.5
