<TICKER>,<DATE>,<CLOSE>
RNK,2017-12-01,1.58
RNK,2017-12-04,1.57
RNK,2017-12-05,1.92
RNK,2017-12-06,1.86
RNK,2017-12-07,1.84
RNK,2017-12-08,1.97
RNK,2017-12-11,2.13
RNK,2017-12-12,1.98
RNK,2017-12-13,1.98
RNK,2017-12-14,2.01
RNK,2017-12-15,1.99
RNK,2017-12-18,2.3
RNK,2017-12-19,2.13
RNK,2017-12-20,2.03
RNK,2017-12-21,1.99
RNK,2017-12-22,1.97
RNK,2017-12-27,1.86
RNK,2017-12-28,1.94
RNK,2017-12-29,1.91
RNK,2018-01-03,1.94
RNK,2018-01-04,2.05
RNK,2018-01-05,2.06
RNK,2018-01-08,2.01
RNK,2018-01-09,2.04
RNK,2018-01-10,2.03
RNK,2018-01-11,2.03
RNK,2018-01-12,2
RNK,2018-01-15,2.23
RNK,2018-01-16,2.23
RNK,2018-01-17,2.32
RNK,2018-01-18,2.28
RNK,2018-01-19,2.25
RNK,2018-01-22,2.25
RNK,2018-01-23,2.27
RNK,2018-01-24,2.29
RNK,2018-01-25,2.3
RNK,2018-01-26,2.4
RNK,2018-01-29,2.36
RNK,2018-01-30,2.3
RNK,2018-01-31,2.28
RNK,2018-02-01,2.21
RNK,2018-02-02,2.14
RNK,2018-02-05,2.09
RNK,2018-02-06,1.98
RNK,2018-02-07,2.06
RNK,2018-02-08,2.02
RNK,2018-02-09,2.01
RNK,2018-02-12,2.08
RNK,2018-02-13,2.15
RNK,2018-02-14,2.26
RNK,2018-02-15,2.21
RNK,2018-02-16,2.21
RNK,2018-02-19,2.18
RNK,2018-02-20,2.14
RNK,2018-02-21,2.06
RNK,2018-02-22,2.09
RNK,2018-02-23,2.19
RNK,2018-02-26,2.2
RNK,2018-02-27,2.22
RNK,2018-02-28,2.21
RNK,2018-03-01,2.18
RNK,2018-03-02,2.14
RNK,2018-03-05,2.18
RNK,2018-03-06,2.18
RNK,2018-03-07,2.17
RNK,2018-03-08,2.17
RNK,2018-03-09,2.18
RNK,2018-03-12,2.28
RNK,2018-03-13,2.29
RNK,2018-03-14,2.33
RNK,2018-03-15,2.36
RNK,2018-03-16,2.36
RNK,2018-03-19,2.32
RNK,2018-03-20,2.28
RNK,2018-03-21,2.27
RNK,2018-03-22,2.16
RNK,2018-03-23,2.12
RNK,2018-03-26,2.15
RNK,2018-03-27,2.18
RNK,2018-03-28,2.18
RNK,2018-03-29,2.25
RNK,2018-04-03,2.14
RNK,2018-04-04,2.12
RNK,2018-04-05,2.21
RNK,2018-04-06,2.27
RNK,2018-04-09,2.35
RNK,2018-04-10,2.25
RNK,2018-04-11,2.25
RNK,2018-04-12,2.2
RNK,2018-04-13,2.2
RNK,2018-04-16,2.25
RNK,2018-04-17,2.23
RNK,2018-04-18,2.25
RNK,2018-04-19,2.24
RNK,2018-04-20,2.25
RNK,2018-04-23,2.23
RNK,2018-04-24,2.27
RNK,2018-04-25,2.22
RNK,2018-04-26,2.26
RNK,2018-04-27,2.21
RNK,2018-04-30,2.26
RNK,2018-05-02,2.19
RNK,2018-05-04,2.27
RNK,2018-05-07,2.23
RNK,2018-05-08,2.23
RNK,2018-05-09,2.18
RNK,2018-05-10,2.1
RNK,2018-05-11,2
RNK,2018-05-14,1.95
RNK,2018-05-15,1.8
RNK,2018-05-16,1.89
RNK,2018-05-17,1.82
RNK,2018-05-18,1.87
RNK,2018-05-21,1.86
RNK,2018-05-22,1.89
RNK,2018-05-23,1.72
RNK,2018-05-24,1.7
RNK,2018-05-25,1.59
RNK,2018-05-28,1.48
RNK,2018-05-29,1.57
RNK,2018-05-30,1.65
RNK,2018-06-01,1.63
RNK,2018-06-04,1.63
RNK,2018-06-05,1.61
RNK,2018-06-06,1.65
RNK,2018-06-07,1.63
RNK,2018-06-08,1.6
RNK,2018-06-11,1.62
RNK,2018-06-12,1.51
RNK,2018-06-13,1.55
RNK,2018-06-14,1.55
RNK,2018-06-15,1.54
RNK,2018-06-18,1.55
RNK,2018-06-19,1.53
RNK,2018-06-20,1.55
RNK,2018-06-21,1.55
RNK,2018-06-22,1.53
RNK,2018-06-25,1.52
RNK,2018-06-26,1.69
RNK,2018-06-27,1.82
RNK,2018-06-28,1.95
RNK,2018-06-29,1.95
RNK,2018-07-02,1.94
RNK,2018-07-03,1.92
RNK,2018-07-04,1.94
RNK,2018-07-05,1.96
RNK,2018-07-06,1.95
RNK,2018-07-09,1.94
RNK,2018-07-10,1.95
RNK,2018-07-11,1.9
RNK,2018-07-12,1.94
RNK,2018-07-13,1.97
RNK,2018-07-16,1.91
RNK,2018-07-17,1.96
RNK,2018-07-18,1.9
RNK,2018-07-19,1.89
RNK,2018-07-20,1.89
RNK,2018-07-23,1.94
RNK,2018-07-24,1.97
RNK,2018-07-25,1.97
RNK,2018-07-26,1.98
RNK,2018-07-27,2.03
RNK,2018-07-30,2.03
RNK,2018-07-31,2.03
RNK,2018-08-01,2
RNK,2018-08-02,1.97
RNK,2018-08-03,1.97
RNK,2018-08-06,1.9
RNK,2018-08-07,1.9
RNK,2018-08-08,1.89
RNK,2018-08-09,1.9
RNK,2018-08-10,1.9
RNK,2018-08-13,1.8
RNK,2018-08-14,1.81
RNK,2018-08-16,1.87
RNK,2018-08-17,1.87
RNK,2018-08-20,1.97
RNK,2018-08-21,2
RNK,2018-08-22,1.92
RNK,2018-08-23,2
RNK,2018-08-24,1.98
RNK,2018-08-27,1.99
RNK,2018-08-28,1.96
RNK,2018-08-29,2
RNK,2018-08-30,2.01
RNK,2018-08-31,2
RNK,2018-09-03,1.98
RNK,2018-09-04,1.97
RNK,2018-09-05,1.9
RNK,2018-09-06,1.75
RNK,2018-09-07,1.68
RNK,2018-09-10,1.8
RNK,2018-09-11,1.8
RNK,2018-09-12,1.7
RNK,2018-09-13,1.72
RNK,2018-09-14,1.81
RNK,2018-09-18,1.81
RNK,2018-09-19,1.86
RNK,2018-09-20,1.85
RNK,2018-09-21,1.81
RNK,2018-09-24,1.81
RNK,2018-09-25,1.95
RNK,2018-09-26,1.95
RNK,2018-09-27,1.85
RNK,2018-09-28,1.9
RNK,2018-10-01,1.88
RNK,2018-10-02,1.81
RNK,2018-10-03,1.84
RNK,2018-10-04,1.82
RNK,2018-10-05,1.79
RNK,2018-10-08,1.8
RNK,2018-10-09,1.84
RNK,2018-10-10,1.84
RNK,2018-10-11,1.82
RNK,2018-10-12,1.76
RNK,2018-10-15,1.71
RNK,2018-10-16,1.77
RNK,2018-10-17,1.79
RNK,2018-10-18,1.77
RNK,2018-10-19,1.76
RNK,2018-10-22,1.79
RNK,2018-10-23,1.72
RNK,2018-10-24,1.6
RNK,2018-10-25,1.63
RNK,2018-10-26,1.65
RNK,2018-10-29,1.58
RNK,2018-10-30,1.63
RNK,2018-10-31,1.58
RNK,2018-11-02,1.62
RNK,2018-11-05,1.62
RNK,2018-11-06,1.62
RNK,2018-11-07,1.58
RNK,2018-11-08,1.6
RNK,2018-11-09,1.55
RNK,2018-11-13,1.5
RNK,2018-11-14,1.51
RNK,2018-11-15,1.56
RNK,2018-11-16,1.57
RNK,2018-11-19,1.48
RNK,2018-11-20,1.52
RNK,2018-11-21,1.6
RNK,2018-11-22,1.66
RNK,2018-11-23,1.78
RNK,2018-11-26,1.8
RNK,2018-11-27,1.75
RNK,2018-11-28,1.65
RNK,2018-11-29,1.65
RNK,2018-11-30,1.63
RNK,2018-12-03,1.62
RNK,2018-12-04,1.68
RNK,2018-12-05,1.67
RNK,2018-12-06,1.61
RNK,2018-12-07,1.67
RNK,2018-12-10,1.61
RNK,2018-12-11,1.54
RNK,2018-12-12,1.64
RNK,2018-12-13,1.62
RNK,2018-12-14,1.63
RNK,2018-12-17,1.59
RNK,2018-12-18,1.56
RNK,2018-12-19,1.55
RNK,2018-12-20,1.52
RNK,2018-12-21,1.54
RNK,2018-12-27,1.53
RNK,2018-12-28,1.59
RNK,2019-01-02,1.59
RNK,2019-01-03,1.56
RNK,2019-01-04,1.57
RNK,2019-01-07,1.6
RNK,2019-01-09,1.59
RNK,2019-01-10,1.59
RNK,2019-01-11,1.57
RNK,2019-01-14,1.53
RNK,2019-01-15,1.56
RNK,2019-01-16,1.54
RNK,2019-01-17,1.55
RNK,2019-01-18,1.53
RNK,2019-01-21,1.53
RNK,2019-01-22,1.53
RNK,2019-01-23,1.5
RNK,2019-01-24,1.56
RNK,2019-01-25,1.52
RNK,2019-01-28,1.46
RNK,2019-01-29,1.5
RNK,2019-01-30,1.51
RNK,2019-01-31,1.51
RNK,2019-02-01,1.51
RNK,2019-02-04,1.51
RNK,2019-02-05,1.51
RNK,2019-02-06,1.5
RNK,2019-02-07,1.49
RNK,2019-02-08,1.48
RNK,2019-02-11,1.67
RNK,2019-02-12,1.69
RNK,2019-02-13,1.68
RNK,2019-02-14,1.69
RNK,2019-02-15,1.64
RNK,2019-02-18,1.65
RNK,2019-02-19,1.63
RNK,2019-02-20,1.62
RNK,2019-02-21,1.6
RNK,2019-02-22,1.6
RNK,2019-02-25,1.6
RNK,2019-02-26,1.6
RNK,2019-02-27,1.55
RNK,2019-02-28,1.55
RNK,2019-03-01,1.58
RNK,2019-03-04,1.61
RNK,2019-03-05,1.56
RNK,2019-03-06,1.59
RNK,2019-03-07,1.6
RNK,2019-03-08,1.585
RNK,2019-03-11,1.6
RNK,2019-03-12,1.585
RNK,2019-03-13,1.615
RNK,2019-03-14,1.65
RNK,2019-03-15,1.56
RNK,2019-03-18,1.58
RNK,2019-03-19,1.51
RNK,2019-03-20,1.52
RNK,2019-03-21,1.535
RNK,2019-03-22,1.54
RNK,2019-03-25,1.55
RNK,2019-03-26,1.535
RNK,2019-03-27,1.53
RNK,2019-03-28,1.53
RNK,2019-03-29,1.545
RNK,2019-04-01,1.53
RNK,2019-04-02,1.46
RNK,2019-04-03,1.485
RNK,2019-04-04,1.47
RNK,2019-04-05,1.47
RNK,2019-04-08,1.495
RNK,2019-04-09,1.51
RNK,2019-04-10,1.51
RNK,2019-04-11,1.47
RNK,2019-04-12,1.46
RNK,2019-04-15,1.49
RNK,2019-04-16,1.42
RNK,2019-04-17,1.4
RNK,2019-04-18,1.35
RNK,2019-04-23,1.445
RNK,2019-04-24,1.43
RNK,2019-04-25,1.495
RNK,2019-04-26,1.465
RNK,2019-04-29,1.44
RNK,2019-04-30,1.47
RNK,2019-05-02,1.47
RNK,2019-05-06,1.4
RNK,2019-05-07,1.36
RNK,2019-05-08,1.375
RNK,2019-05-09,1.47
RNK,2019-05-10,1.4
RNK,2019-05-13,1.425
RNK,2019-05-14,1.48
RNK,2019-05-15,1.475
RNK,2019-05-16,1.47
RNK,2019-05-17,1.415
RNK,2019-05-20,1.4
RNK,2019-05-21,1.42
RNK,2019-05-22,1.42
RNK,2019-05-23,1.39
RNK,2019-05-24,1.385
RNK,2019-05-27,1.34
RNK,2019-05-28,1.365
RNK,2019-05-29,1.31
RNK,2019-05-30,1.21
RNK,2019-05-31,1.22
RNK,2019-06-03,1.265
RNK,2019-06-04,1.32
RNK,2019-06-05,1.345
RNK,2019-06-06,1.335
RNK,2019-06-07,1.375
RNK,2019-06-10,1.41
RNK,2019-06-11,1.4
RNK,2019-06-13,1.41
RNK,2019-06-14,1.36
RNK,2019-06-17,1.41
RNK,2019-06-18,1.35
RNK,2019-06-19,1.395
RNK,2019-06-21,1.395
RNK,2019-06-24,1.4
RNK,2019-06-26,1.38
RNK,2019-06-27,1.39
RNK,2019-06-28,1.41
RNK,2019-07-01,1.4
RNK,2019-07-02,1.37
RNK,2019-07-03,1.435
RNK,2019-07-04,1.4
RNK,2019-07-05,1.38
RNK,2019-07-08,1.395
RNK,2019-07-09,1.39
RNK,2019-07-10,1.39
RNK,2019-07-11,1.41
RNK,2019-07-12,1.4
RNK,2019-07-15,1.39
RNK,2019-07-16,1.4
RNK,2019-07-17,1.395
RNK,2019-07-18,1.39
RNK,2019-07-22,1.37
RNK,2019-07-23,1.385
RNK,2019-07-24,1.39
RNK,2019-07-25,1.4
RNK,2019-07-26,1.39
RNK,2019-07-29,1.38
RNK,2019-07-30,1.38
RNK,2019-07-31,1.37
RNK,2019-08-01,1.32
RNK,2019-08-02,1.345
RNK,2019-08-05,1.35
RNK,2019-08-06,1.3
RNK,2019-08-07,1.325
RNK,2019-08-08,1.32
RNK,2019-08-09,1.32
RNK,2019-08-12,1.32
RNK,2019-08-13,1.325
RNK,2019-08-14,1.31
RNK,2019-08-16,1.225
RNK,2019-08-19,1.24
RNK,2019-08-20,1.28
RNK,2019-08-21,1.27
RNK,2019-08-22,1.26
RNK,2019-08-23,1.21
RNK,2019-08-26,1.18
RNK,2019-08-27,1.175
RNK,2019-08-28,1.13
RNK,2019-08-29,1.175
RNK,2019-08-30,1.18
RNK,2019-09-02,1.185
RNK,2019-09-03,1.27
RNK,2019-09-04,1.27
RNK,2019-09-05,1.27
RNK,2019-09-06,1.25
RNK,2019-09-09,1.14
RNK,2019-09-10,1.2
RNK,2019-09-11,1.19
RNK,2019-09-12,1.16
RNK,2019-09-13,1.355
RNK,2019-09-16,1.34
RNK,2019-09-17,1.3
RNK,2019-09-18,1.335
RNK,2019-09-19,1.32
RNK,2019-09-20,1.235
RNK,2019-09-23,1.23
RNK,2019-09-24,1.25
RNK,2019-09-25,1.35
RNK,2019-09-26,1.34
RNK,2019-09-27,1.275
RNK,2019-09-30,1.25
RNK,2019-10-01,1.24
RNK,2019-10-02,1.2
RNK,2019-10-03,1.22
RNK,2019-10-04,1.22
RNK,2019-10-07,1.27
RNK,2019-10-08,1.25
RNK,2019-10-09,1.25
RNK,2019-10-10,1.28
RNK,2019-10-11,1.25
RNK,2019-10-14,1.25
RNK,2019-10-15,1.29
RNK,2019-10-16,1.305
RNK,2019-10-17,1.305
RNK,2019-10-18,1.35
RNK,2019-10-21,1.36
RNK,2019-10-22,1.38
RNK,2019-10-23,1.31
RNK,2019-10-24,1.35
RNK,2019-10-28,1.31
RNK,2019-10-29,1.345
RNK,2019-10-30,1.31
RNK,2019-10-31,1.305
RNK,2019-11-04,1.335
RNK,2019-11-05,1.3
RNK,2019-11-06,1.32
RNK,2019-11-07,1.34
RNK,2019-11-08,1.4
RNK,2019-11-12,1.475
RNK,2019-11-13,1.45
RNK,2019-11-14,1.45
RNK,2019-11-15,1.45
RNK,2019-11-18,1.445
RNK,2019-11-19,1.4
RNK,2019-11-20,1.4
RNK,2019-11-21,1.37
RNK,2019-11-22,1.43
RNK,2019-11-25,1.425
RNK,2019-11-26,1.44
RNK,2019-11-27,1.4
RNK,2019-11-28,1.435
RNK,2019-11-29,1.445
RNK,2019-12-02,1.445
RNK,2019-12-03,1.41
RNK,2019-12-04,1.42
RNK,2019-12-05,1.38
RNK,2019-12-06,1.42
RNK,2019-12-09,1.4
RNK,2019-12-10,1.41
RNK,2019-12-11,1.41
RNK,2019-12-12,1.385
RNK,2019-12-13,1.385
RNK,2019-12-16,1.345
RNK,2019-12-17,1.38
RNK,2019-12-18,1.37
RNK,2019-12-19,1.36
RNK,2019-12-20,1.36
RNK,2019-12-23,1.4
RNK,2019-12-27,1.42
RNK,2019-12-30,1.4
RNK,2020-01-02,1.43
RNK,2020-01-07,1.41
RNK,2020-01-08,1.36
RNK,2020-01-09,1.39
RNK,2020-01-10,1.43
RNK,2020-01-13,1.35
RNK,2020-01-14,1.33
RNK,2020-01-15,1.35
RNK,2020-01-16,1.32
RNK,2020-01-17,1.315
RNK,2020-01-20,1.31
RNK,2020-01-21,1.35
RNK,2020-01-22,1.345
RNK,2020-01-23,1.285
RNK,2020-01-24,1.35
RNK,2020-01-27,1.26
RNK,2020-01-28,1.27
RNK,2020-01-29,1.295
RNK,2020-01-30,1.27
RNK,2020-01-31,1.28
RNK,2020-02-03,1.24
RNK,2020-02-04,1.25
RNK,2020-02-05,1.205
RNK,2020-02-06,1.22
RNK,2020-02-07,1.285
RNK,2020-02-10,1.24
RNK,2020-02-11,1.24
RNK,2020-02-12,1.25
RNK,2020-02-13,1.24
RNK,2020-02-14,1.18
RNK,2020-02-17,1.215
RNK,2020-02-18,1.215
RNK,2020-02-19,1.2
RNK,2020-02-20,1.2
RNK,2020-02-24,1.145
RNK,2020-02-25,1.17
RNK,2020-02-26,1.135
RNK,2020-02-27,1.07
RNK,2020-02-28,1.05
RNK,2020-03-02,1.06
RNK,2020-03-03,1.04
RNK,2020-03-04,1.06
RNK,2020-03-05,1.005
RNK,2020-03-06,1.02
RNK,2020-03-09,0.85
RNK,2020-03-10,0.876
RNK,2020-03-11,0.89
RNK,2020-03-12,0.78
RNK,2020-03-13,0.796
RNK,2020-03-16,0.75
RNK,2020-03-17,0.74
RNK,2020-03-18,0.78
RNK,2020-03-19,0.76
RNK,2020-03-20,0.736
RNK,2020-03-23,0.736
RNK,2020-03-24,0.74
RNK,2020-03-25,0.766
RNK,2020-03-26,0.754
RNK,2020-03-27,0.76
RNK,2020-03-30,0.756
RNK,2020-03-31,0.748
RNK,2020-04-01,0.74
RNK,2020-04-02,0.73
RNK,2020-04-03,0.81
RNK,2020-04-06,0.8
RNK,2020-04-07,0.782
RNK,2020-04-08,0.822
RNK,2020-04-09,0.846
RNK,2020-04-14,0.976
RNK,2020-04-15,0.976
RNK,2020-04-16,0.938
RNK,2020-04-17,0.97
RNK,2020-04-20,1.05
RNK,2020-04-21,1
RNK,2020-04-22,0.98
RNK,2020-04-23,0.96
RNK,2020-04-24,0.98
RNK,2020-04-27,0.978
RNK,2020-04-28,0.918
RNK,2020-04-29,0.976
RNK,2020-04-30,0.97
RNK,2020-05-04,0.97
RNK,2020-05-05,0.948
RNK,2020-05-06,0.918
RNK,2020-05-07,0.92
RNK,2020-05-08,0.9
RNK,2020-05-11,0.92
RNK,2020-05-12,0.916
RNK,2020-05-13,0.91
RNK,2020-05-14,0.914
RNK,2020-05-15,0.908
RNK,2020-05-18,0.91
RNK,2020-05-19,0.91
RNK,2020-05-20,1.05
RNK,2020-05-21,1.2
RNK,2020-05-22,1.19
RNK,2020-05-25,1.165
RNK,2020-05-26,1.18
RNK,2020-05-27,1.15
RNK,2020-05-28,1.14
RNK,2020-05-29,1.125
RNK,2020-06-01,1.115
RNK,2020-06-02,1.08
RNK,2020-06-03,1.255
RNK,2020-06-04,1.27
RNK,2020-06-05,1.3
RNK,2020-06-08,1.475
RNK,2020-06-09,1.395
RNK,2020-06-10,1.38
RNK,2020-06-12,1.32
RNK,2020-06-15,1.34
RNK,2020-06-16,1.36
RNK,2020-06-17,1.445
RNK,2020-06-18,1.395
RNK,2020-06-19,1.38
RNK,2020-06-22,1.3
RNK,2020-06-23,1.32
RNK,2020-06-24,1.29
RNK,2020-06-25,1.25
RNK,2020-06-26,1.565
RNK,2020-06-29,1.37
RNK,2020-06-30,1.31
RNK,2020-07-01,1.295
RNK,2020-07-02,1.41
RNK,2020-07-03,1.37
RNK,2020-07-06,1.34
RNK,2020-07-07,1.44
RNK,2020-07-08,1.45
RNK,2020-07-09,1.475
RNK,2020-07-10,1.83
RNK,2020-07-13,1.78
RNK,2020-07-14,1.77
RNK,2020-07-15,1.78
RNK,2020-07-16,1.8
RNK,2020-07-17,1.76
RNK,2020-07-20,1.71
RNK,2020-07-21,1.87
RNK,2020-07-22,1.84
RNK,2020-07-23,1.76
RNK,2020-07-24,1.76
RNK,2020-07-27,1.84
RNK,2020-07-28,1.815
RNK,2020-07-29,1.72
RNK,2020-07-30,1.585
RNK,2020-07-31,1.78
RNK,2020-08-03,1.65
RNK,2020-08-04,1.74
RNK,2020-08-05,1.74
RNK,2020-08-06,1.74
RNK,2020-08-07,1.695
RNK,2020-08-10,1.72
RNK,2020-08-11,1.715
RNK,2020-08-12,1.69
RNK,2020-08-13,1.7
RNK,2020-08-14,1.6
RNK,2020-08-17,1.645
RNK,2020-08-18,1.62
RNK,2020-08-19,1.62
RNK,2020-08-20,1.565
RNK,2020-08-21,1.58
RNK,2020-08-24,1.63
RNK,2020-08-25,1.65
RNK,2020-08-26,1.745
RNK,2020-08-27,1.67
RNK,2020-08-28,1.75
RNK,2020-08-31,1.75
RNK,2020-09-01,1.72
RNK,2020-09-02,1.72
RNK,2020-09-03,1.77
RNK,2020-09-04,1.71
RNK,2020-09-07,1.6
RNK,2020-09-08,1.67
RNK,2020-09-09,1.7
RNK,2020-09-10,1.7
RNK,2020-09-11,1.69
RNK,2020-09-14,1.695
RNK,2020-09-15,1.69
RNK,2020-09-16,1.8
RNK,2020-09-17,1.82
RNK,2020-09-18,1.795
RNK,2020-09-21,1.77
RNK,2020-09-22,1.69
RNK,2020-09-23,1.75
RNK,2020-09-24,1.77
RNK,2020-09-25,1.655
RNK,2020-09-28,1.745
RNK,2020-09-29,1.7
RNK,2020-09-30,1.73
RNK,2020-10-01,1.7
RNK,2020-10-02,1.715
RNK,2020-10-05,1.72
RNK,2020-10-06,1.77
RNK,2020-10-07,1.77
RNK,2020-10-08,1.75
RNK,2020-10-09,1.72
RNK,2020-10-12,1.68
RNK,2020-10-13,1.635
RNK,2020-10-14,1.66
RNK,2020-10-15,1.65
RNK,2020-10-16,1.64
RNK,2020-10-19,1.63
RNK,2020-10-20,1.63
RNK,2020-10-21,1.48
RNK,2020-10-22,1.565
RNK,2020-10-23,1.555
