<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-08-14,20.692,21.277,20.692,21.18
2019-08-16,21.18,21.18,20.301,20.887
2019-08-19,20.887,21.082,20.106,20.399
2019-08-20,20.399,20.399,19.521,20.301
2019-08-21,20.301,20.301,20.106,20.301
2019-08-22,20.301,20.79,20.106,20.79
2019-08-23,20.594,20.79,20.594,20.79
2019-08-26,20.79,20.79,20.496,20.692
2019-08-27,20.594,20.594,20.399,20.594
2019-08-28,20.79,20.79,20.106,20.496
2019-08-29,20.496,20.496,20.009,20.399
2019-08-30,20.496,20.496,20.106,20.496
2019-09-02,20.301,20.301,19.911,20.009
2019-09-03,20.009,20.009,19.374,19.472
2019-09-04,19.472,19.472,18.789,19.472
2019-09-05,19.521,20.204,19.277,19.277
2019-09-06,19.618,19.618,19.521,19.521
2019-09-09,19.521,19.911,19.423,19.521
2019-09-10,19.521,19.521,19.13,19.277
2019-09-11,19.277,19.277,19.277,19.277
2019-09-12,19.326,19.326,19.082,19.227
2019-09-13,19.227,19.227,19.082,19.082
2019-09-16,19.032,19.032,18.203,18.789
2019-09-17,18.886,19.277,18.74,18.74
2019-09-18,18.545,19.227,18.545,19.227
2019-09-19,19.277,19.277,19.179,19.277
2019-09-20,19.277,19.326,18.837,19.277
2019-09-23,19.13,19.326,18.837,19.326
2019-09-24,19.326,19.326,19.277,19.326
2019-09-25,19.326,19.472,18.886,19.472
2019-09-26,19.472,19.472,19.032,19.472
2019-09-27,19.472,19.813,18.935,19.227
2019-09-30,19.326,19.472,19.13,19.227
2019-10-01,19.227,19.227,19.13,19.13
2019-10-02,19.13,19.13,18.837,18.984
2019-10-03,18.642,19.082,18.642,19.082
2019-10-04,19.082,19.227,18.74,19.227
2019-10-07,19.227,19.227,19.227,19.227
2019-10-08,19.179,19.179,19.032,19.032
2019-10-09,19.13,19.13,18.837,19.032
2019-10-10,19.032,19.13,18.74,18.984
2019-10-11,19.032,20.009,18.935,19.911
2019-10-14,20.208,20.208,19.713,19.713
2019-10-15,19.911,19.911,19.713,19.911
2019-10-16,19.911,19.911,19.911,19.911
2019-10-17,19.911,19.911,19.564,19.812
2019-10-18,19.812,19.911,19.614,19.911
2019-10-21,19.812,19.812,19.465,19.465
2019-10-22,19.812,19.812,19.416,19.515
2019-10-23,19.663,19.663,18.92,19.317
2019-10-24,19.663,19.663,19.663,19.663
2019-10-25,19.663,19.663,19.416,19.663
2019-10-28,19.614,19.663,19.614,19.663
2019-10-29,19.663,19.663,19.019,19.663
2019-10-30,19.663,19.812,19.019,19.812
2019-10-31,19.812,19.812,19.416,19.812
2019-11-04,19.812,19.911,19.564,19.812
2019-11-05,19.911,19.911,19.812,19.911
2019-11-06,19.911,19.911,19.366,19.366
2019-11-07,19.812,19.812,19.168,19.168
2019-11-08,19.366,19.564,18.821,18.821
2019-11-12,18.623,18.821,18.128,18.623
2019-11-13,18.821,18.821,18.227,18.425
2019-11-14,18.227,19.218,18.227,19.118
2019-11-15,19.218,19.218,19.218,19.218
2019-11-18,18.821,20.01,18.821,20.01
2019-11-19,20.01,21.397,19.812,20.604
2019-11-20,20.604,20.803,20.01,20.703
2019-11-21,20.703,20.703,20.109,20.505
2019-11-22,20.505,20.803,19.812,20.307
2019-11-25,20.307,20.505,19.911,20.307
2019-11-26,20.406,21.001,20.406,20.803
2019-11-27,20.902,21.1,20.604,20.902
2019-11-28,20.902,21.496,20.208,21.496
2019-11-29,21.1,21.694,21.1,21.694
2019-12-02,21.694,22.288,21.397,21.694
2019-12-03,21.694,21.793,21.298,21.298
2019-12-04,21.595,21.694,21.1,21.496
2019-12-05,21.595,21.991,21.397,21.694
2019-12-06,21.694,21.694,21.298,21.298
2019-12-09,21.298,21.397,21.199,21.397
2019-12-10,21.397,21.397,21.298,21.298
2019-12-11,21.298,21.397,21.1,21.1
2019-12-12,21.1,21.298,21.1,21.298
2019-12-13,21.298,21.298,21.1,21.298
2019-12-16,21.298,23.279,21.298,22.883
2019-12-17,22.883,23.576,22.487,22.784
2019-12-18,22.387,22.883,22.189,22.387
2019-12-19,22.487,22.586,22.387,22.586
2019-12-20,22.784,23.675,22.586,23.477
2019-12-23,22.982,23.477,22.784,23.081
2019-12-27,23.477,24.171,22.784,23.477
2019-12-30,23.477,23.774,22.784,22.784
2020-01-02,23.477,23.774,22.784,23.279
2020-01-03,23.378,23.378,22.784,23.279
2020-01-07,23.378,23.576,22.982,23.279
2020-01-08,23.279,23.576,22.784,23.576
2020-01-09,23.576,25.359,23.576,24.567
2020-01-10,24.765,25.26,24.765,25.161
2020-01-13,25.26,26.548,25.26,26.548
2020-01-14,27.142,27.142,24.864,25.359
2020-01-15,25.161,25.458,23.675,24.468
2020-01-16,24.963,25.656,24.171,24.171
2020-01-17,24.567,24.666,23.378,23.675
2020-01-20,23.972,24.071,23.081,23.18
2020-01-21,23.081,25.359,22.883,24.765
2020-01-22,25.062,25.062,24.171,24.369
2020-01-23,24.567,24.567,23.873,24.071
2020-01-24,23.873,25.855,23.873,25.161
2020-01-27,25.557,25.557,23.873,23.873
2020-01-28,24.27,24.963,23.972,24.468
2020-01-29,24.765,25.557,24.666,24.963
2020-01-30,24.468,24.963,24.369,24.369
2020-01-31,24.369,25.755,23.972,25.755
2020-02-03,25.557,25.855,25.26,25.855
2020-02-04,25.954,25.954,25.161,25.458
2020-02-05,25.557,25.557,24.666,25.062
2020-02-06,24.765,26.152,24.765,25.26
2020-02-07,25.656,25.755,24.864,25.359
2020-02-10,24.963,25.062,24.864,24.864
2020-02-11,25.062,26.35,25.062,25.855
2020-02-12,26.251,26.449,25.954,26.35
2020-02-13,26.449,27.638,25.855,26.944
2020-02-14,26.944,27.836,26.449,26.746
2020-02-17,26.746,27.439,26.152,26.647
2020-02-18,26.845,26.845,25.954,26.449
2020-02-19,26.548,28.133,26.251,26.647
2020-02-20,28.133,28.133,26.746,26.746
2020-02-21,26.944,27.34,25.359,25.359
2020-02-24,25.557,25.954,24.171,24.864
2020-02-25,25.755,27.241,25.062,25.954
2020-02-26,25.557,26.35,25.161,26.152
2020-02-27,25.954,25.954,21.199,23.774
2020-02-28,21.793,23.774,21.298,23.774
2020-03-02,23.774,25.458,23.774,25.359
2020-03-03,25.458,26.647,25.458,26.35
2020-03-04,26.152,26.152,25.557,25.755
2020-03-05,25.755,26.647,24.864,25.26
2020-03-06,25.26,25.26,24.071,24.765
2020-03-09,23.081,24.27,22.189,23.279
2020-03-10,22.982,23.774,21.991,22.189
2020-03-11,22.288,22.685,20.109,20.803
2020-03-12,19.812,20.505,18.326,18.92
2020-03-13,18.524,21.595,18.276,21.1
2020-03-16,21.1,21.1,19.812,20.803
2020-03-17,20.803,21.793,20.208,20.703
2020-03-18,20.307,22.189,20.307,20.803
2020-03-19,20.803,21.892,20.703,21.892
2020-03-20,21.991,22.784,20.902,21.793
2020-03-23,20.109,21.298,19.812,21.1
2020-03-24,21.793,22.784,21.793,22.685
2020-03-25,22.982,23.675,21.298,22.189
2020-03-26,22.189,22.288,21.793,22.288
2020-03-27,22.387,22.784,22.189,22.487
2020-03-30,22.586,22.586,21.793,22.487
2020-03-31,22.586,23.774,22.288,23.774
2020-04-01,23.774,23.774,22.883,23.378
2020-04-02,23.279,23.279,22.487,22.784
2020-04-03,22.784,22.883,22.387,22.784
2020-04-06,23.279,23.972,22.685,22.784
2020-04-07,23.279,23.576,22.586,22.784
2020-04-08,22.982,22.982,22.387,22.586
2020-04-09,22.784,23.378,20.505,23.279
2020-04-14,23.081,25.062,23.081,24.666
2020-04-15,24.864,24.864,23.774,23.972
2020-04-16,24.567,24.567,23.774,24.27
2020-04-17,24.666,25.458,24.27,24.27
2020-04-20,24.27,24.963,24.27,24.27
2020-04-21,24.864,25.161,22.387,23.675
2020-04-22,23.378,24.171,23.18,24.171
2020-04-23,24.171,26.152,24.171,25.755
2020-04-24,26.053,26.449,25.26,26.449
2020-04-27,26.449,28.232,26.449,27.935
2020-04-28,28.034,29.223,28.034,28.925
2020-04-29,29.322,29.52,27.935,28.331
2020-04-30,28.232,29.52,26.746,29.52
2020-05-04,28.232,29.223,28.034,28.529
2020-05-05,28.727,29.322,28.529,28.529
2020-05-06,28.727,28.727,28.232,28.232
2020-05-07,28.529,30.708,28.232,30.51
2020-05-08,31.501,31.501,29.718,29.916
2020-05-11,30.213,30.213,29.024,29.322
2020-05-12,29.718,32.293,29.024,31.699
2020-05-13,31.105,32.591,31.006,32.095
2020-05-14,32.095,32.194,28.727,29.718
2020-05-15,30.609,31.501,30.312,30.312
2020-05-18,31.6,32.194,31.402,31.699
2020-05-19,32.492,32.987,29.916,30.708
2020-05-20,31.105,31.105,29.718,30.114
2020-05-21,30.114,30.213,29.619,30.015
2020-05-22,29.718,30.015,29.322,29.916
2020-05-25,30.015,31.006,29.718,30.609
2020-05-26,30.808,31.402,30.609,30.808
