<TICKER>,<DATE>,<CLOSE>
CIE,2020-01-13,36.5
CIE,2020-01-14,36.2
CIE,2020-01-15,36.8
CIE,2020-01-16,36.25
CIE,2020-01-17,36.8
CIE,2020-01-20,37
CIE,2020-01-21,36.5
CIE,2020-01-22,37
CIE,2020-01-23,38.6
CIE,2020-01-24,38.6
CIE,2020-01-27,38.6
CIE,2020-01-28,38.5
CIE,2020-01-29,38.6
CIE,2020-01-30,38.45
CIE,2020-01-31,38.95
CIE,2020-02-03,39.95
CIE,2020-02-04,40.05
CIE,2020-02-05,40.05
CIE,2020-02-06,39.7
CIE,2020-02-07,39.05
CIE,2020-02-10,39.35
CIE,2020-02-11,39.7
CIE,2020-02-12,39.4
CIE,2020-02-13,38.55
CIE,2020-02-14,38.95
CIE,2020-02-17,38.5
CIE,2020-02-18,39.2
CIE,2020-02-19,39.2
CIE,2020-02-20,38.5
CIE,2020-02-21,38.5
CIE,2020-02-24,36
CIE,2020-02-25,34.6
CIE,2020-02-26,35.5
CIE,2020-02-27,35
CIE,2020-02-28,35
CIE,2020-03-02,35
CIE,2020-03-03,36.85
CIE,2020-03-04,36.4
CIE,2020-03-05,34.8
CIE,2020-03-06,34.35
CIE,2020-03-09,31.35
CIE,2020-03-10,29.5
CIE,2020-03-11,26.3
CIE,2020-03-12,21.1
CIE,2020-03-13,21.95
CIE,2020-03-16,22.2
CIE,2020-03-17,25.85
CIE,2020-03-18,26.75
CIE,2020-03-19,27.3
CIE,2020-03-20,26.25
CIE,2020-03-23,24.6
CIE,2020-03-24,24.75
CIE,2020-03-25,25.1
CIE,2020-03-26,24.8
CIE,2020-03-27,26
CIE,2020-03-30,26
CIE,2020-03-31,27
CIE,2020-04-01,27.7
CIE,2020-04-02,27.25
CIE,2020-04-03,27.5
CIE,2020-04-06,29.2
CIE,2020-04-07,28.5
CIE,2020-04-08,29.7
CIE,2020-04-09,31.8
CIE,2020-04-14,34.2
CIE,2020-04-15,32.45
CIE,2020-04-16,32.4
CIE,2020-04-17,32.5
CIE,2020-04-20,33.05
CIE,2020-04-21,32.6
CIE,2020-04-22,33
CIE,2020-04-23,35
CIE,2020-04-24,36.4
CIE,2020-04-27,37.65
CIE,2020-04-28,37.4
CIE,2020-04-29,39.3
CIE,2020-04-30,39.55
CIE,2020-05-04,37.8
CIE,2020-05-05,37.6
CIE,2020-05-06,37
CIE,2020-05-07,37.8
CIE,2020-05-08,37.6
CIE,2020-05-11,37.6
CIE,2020-05-12,38.2
CIE,2020-05-13,37.6
CIE,2020-05-14,36.45
CIE,2020-05-15,36.5
CIE,2020-05-18,37.9
CIE,2020-05-19,38.25
CIE,2020-05-20,39.1
CIE,2020-05-21,38.9
CIE,2020-05-22,39.4
CIE,2020-05-25,41.05
CIE,2020-05-26,41.55
CIE,2020-05-27,41.7
CIE,2020-05-28,39.25
CIE,2020-05-29,37.8
CIE,2020-06-01,37.05
CIE,2020-06-02,37.15
CIE,2020-06-03,37.15
CIE,2020-06-04,37
CIE,2020-06-05,36.4
CIE,2020-06-08,35.1
CIE,2020-06-09,34.9
CIE,2020-06-10,34.05
CIE,2020-06-12,34.7
CIE,2020-06-15,33
CIE,2020-06-16,33.3
CIE,2020-06-17,33.4
CIE,2020-06-18,32.8
CIE,2020-06-19,32.05
CIE,2020-06-22,31.9
CIE,2020-06-23,31.95
CIE,2020-06-24,31.4
CIE,2020-06-25,31
CIE,2020-06-26,31
CIE,2020-06-29,31.55
CIE,2020-06-30,31.95
CIE,2020-07-01,32.3
CIE,2020-07-02,33.6
CIE,2020-07-03,33.05
CIE,2020-07-06,32.35
CIE,2020-07-07,31.55
CIE,2020-07-08,31
CIE,2020-07-09,30.85
CIE,2020-07-10,31.1
CIE,2020-07-13,29.85
CIE,2020-07-14,30
CIE,2020-07-15,31.95
CIE,2020-07-16,32
CIE,2020-07-17,31
CIE,2020-07-20,31.3
CIE,2020-07-21,31
CIE,2020-07-22,31.55
CIE,2020-07-23,31.8
CIE,2020-07-24,31.65
CIE,2020-07-27,30.85
CIE,2020-07-28,32.8
CIE,2020-07-29,32.5
CIE,2020-07-30,30.55
CIE,2020-07-31,30.6
CIE,2020-08-03,30.9
CIE,2020-08-04,30.15
CIE,2020-08-05,30.1
CIE,2020-08-06,29.7
CIE,2020-08-07,29.85
CIE,2020-08-10,29.9
CIE,2020-08-11,30.2
CIE,2020-08-12,30
CIE,2020-08-13,30.95
CIE,2020-08-14,31
CIE,2020-08-17,31.2
CIE,2020-08-18,31
CIE,2020-08-19,30.1
CIE,2020-08-20,30.4
CIE,2020-08-21,30.5
CIE,2020-08-24,30.55
CIE,2020-08-25,30.5
CIE,2020-08-26,30.5
CIE,2020-08-27,30.75
CIE,2020-08-28,30.6
CIE,2020-08-31,31.4
CIE,2020-09-01,30.45
CIE,2020-09-02,30.45
CIE,2020-09-03,30.5
CIE,2020-09-04,30.35
CIE,2020-09-07,30.45
CIE,2020-09-08,28.7
CIE,2020-09-09,30.2
CIE,2020-09-10,29.75
CIE,2020-09-11,30.9
CIE,2020-09-14,30.25
CIE,2020-09-15,30.6
CIE,2020-09-16,29.7
CIE,2020-09-17,29.95
CIE,2020-09-18,29.2
CIE,2020-09-21,28.9
CIE,2020-09-22,28.25
CIE,2020-09-23,26.75
CIE,2020-09-24,26
CIE,2020-09-25,26.15
CIE,2020-09-28,27.3
CIE,2020-09-29,28
CIE,2020-09-30,27.35
CIE,2020-10-01,27.25
CIE,2020-10-02,26.45
CIE,2020-10-05,27.2
CIE,2020-10-06,27
CIE,2020-10-07,27.4
CIE,2020-10-08,26.8
CIE,2020-10-09,26.75
CIE,2020-10-12,26.3
CIE,2020-10-13,26
CIE,2020-10-14,25.75
CIE,2020-10-15,24.8
CIE,2020-10-16,25.6
CIE,2020-10-19,27.8
CIE,2020-10-20,27.3
CIE,2020-10-21,27.25
CIE,2020-10-22,28
CIE,2020-10-23,28
