<DATE>,<CLOSE>
2015-09-29,58.523
2015-09-30,54.781
2015-10-01,58.426
2015-10-02,57.095
2015-10-05,57.49
2015-10-06,56.96
2015-10-07,57.673
2015-10-08,57.085
2015-10-09,56.97
2015-10-12,58.156
2015-10-13,58.156
2015-10-14,57.558
2015-10-15,60.076
2015-10-16,56.748
2015-10-19,56.246
2015-10-20,55.938
2015-10-21,55.455
2015-10-22,55.455
2015-10-23,53.237
2015-10-26,53.43
2015-10-27,50.634
2015-10-28,49.968
2015-10-29,46.004
2015-10-30,39.745
2015-11-02,42.416
2015-11-03,40.401
2015-11-04,40.767
2015-11-05,42.311
2015-11-06,43.4
2015-11-09,41.201
2015-11-10,40.411
2015-11-12,40.228
2015-11-13,39.996
2015-11-16,39.62
2015-11-17,40.497
2015-11-18,41.953
2015-11-19,42.629
2015-11-20,41.375
2015-11-23,40.025
2015-11-24,39.976
2015-11-25,39.832
2015-11-26,40.285
2015-11-27,40.506
2015-11-30,39.533
2015-12-01,40.275
2015-12-02,40.005
2015-12-03,41.182
2015-12-04,39.311
2015-12-07,37.585
2015-12-08,34.238
2015-12-09,33.177
2015-12-10,33.89
2015-12-11,32.984
2015-12-14,32.984
2015-12-15,32.984
2015-12-16,33.177
2015-12-17,33.225
2015-12-18,32.406
2015-12-21,32.02
2015-12-22,32.878
2015-12-23,32.579
2015-12-28,32.299
2015-12-29,32.502
2015-12-30,32.03
2016-01-04,31.374
2016-01-05,31.827
2016-01-07,30.814
2016-01-08,30.283
2016-01-11,30.862
2016-01-12,31.547
2016-01-13,32.801
2016-01-14,31.345
2016-01-15,31.962
2016-01-18,31.441
2016-01-19,32.646
2016-01-20,32.213
2016-01-21,32.241
2016-01-22,31.855
2016-01-25,31.895
2016-01-26,30.862
2016-01-27,30.573
2016-01-28,29.31
2016-01-29,29.705
2016-02-01,30.216
2016-02-02,30.766
2016-02-03,31.007
2016-02-04,31.585
2016-02-05,33.755
2016-02-08,33.332
2016-02-09,33.553
2016-02-10,32.762
2016-02-11,32.676
2016-02-12,32.801
2016-02-15,33.254
2016-02-16,33.467
2016-02-17,33.157
2016-02-18,33.264
2016-02-19,33.254
2016-02-22,33.467
2016-02-23,33.322
2016-02-24,32.164
2016-02-25,31.335
2016-02-26,31.576
2016-02-29,30.766
2016-03-01,31.827
2016-03-02,32.097
2016-03-03,36.504
2016-03-04,37.816
2016-03-07,38.086
2016-03-08,37.122
2016-03-09,36.283
2016-03-10,37.15
2016-03-11,37.199
2016-03-14,37.209
2016-03-15,36.639
2016-03-16,36.89
2016-03-17,37.131
2016-03-18,37.131
2016-03-21,39.427
2016-03-22,41.027
2016-03-23,37.131
2016-03-24,38.414
2016-03-29,36.987
2016-03-30,37.267
2016-03-31,37.035
2016-04-01,36.09
2016-04-04,35.926
2016-04-05,35.973
2016-04-06,35.781
2016-04-07,35.588
2016-04-08,35.675
2016-04-11,36.263
2016-04-12,36.726
2016-04-13,37.209
2016-04-14,38.318
2016-04-15,38.954
2016-04-18,39.437
2016-04-19,42.917
2016-04-20,43.892
2016-04-21,43.66
2016-04-22,44.364
2016-04-25,44.837
2016-04-26,44.027
2016-04-27,43.96
2016-04-28,44.336
2016-04-29,44.075
2016-05-02,45.232
2016-05-04,44.847
2016-05-05,43.41
2016-05-06,43.978
2016-05-09,44.384
2016-05-10,43.883
2016-05-11,42.098
2016-05-12,42.436
2016-05-13,42.243
2016-05-16,41.278
2016-05-17,40.333
2016-05-18,39.513
2016-05-19,38
2016-05-20,38.288
2016-05-23,39.002
2016-05-24,38.799
2016-05-25,39.34
2016-05-27,37.73
2016-05-30,37.73
2016-05-31,35.472
2016-06-01,33.746
2016-06-02,34.035
2016-06-03,36.176
2016-06-06,36.629
2016-06-07,36.263
2016-06-08,37.276
2016-06-09,37.276
2016-06-10,37.507
2016-06-13,36.707
2016-06-14,35.733
2016-06-15,35.617
2016-06-16,35.183
2016-06-17,34.807
2016-06-20,35.135
2016-06-21,34.721
2016-06-22,35.154
2016-06-23,35.82
2016-06-24,33.418
2016-06-27,32.839
2016-06-28,34.701
2016-06-29,34.894
2016-06-30,34.855
2016-07-01,35.443
2016-07-04,34.527
2016-07-05,34.469
2016-07-06,33.755
2016-07-07,33.755
2016-07-08,33.678
2016-07-11,36.022
2016-07-12,36.842
2016-07-13,39.302
2016-07-14,42.146
2016-07-15,44.769
2016-07-18,43.4
2016-07-19,44.364
2016-07-20,47.557
2016-07-21,49.66
2016-07-22,51.598
2016-07-25,50.18
2016-07-26,50.344
2016-07-27,51.009
2016-07-28,52.678
2016-07-29,52.562
2016-08-01,51.695
2016-08-02,50.151
2016-08-03,51.135
2016-08-04,51.945
2016-08-05,52.456
2016-08-08,52.476
2016-08-09,54.992
2016-08-10,55.07
2016-08-11,54.974
2016-08-12,54.781
2016-08-16,54.781
2016-08-17,54.684
2016-08-18,53.893
2016-08-19,52.311
2016-08-22,52.351
2016-08-23,52.302
2016-08-24,52.273
2016-08-25,51.791
2016-08-26,52.08
2016-08-29,52.09
2016-08-30,54.964
2016-08-31,54.009
2016-09-01,53.045
2016-09-02,53.045
2016-09-05,57.057
2016-09-06,58.735
2016-09-07,58.735
2016-09-08,58.716
2016-09-09,57.606
2016-09-12,55.6
2016-09-13,55.455
2016-09-14,57.009
2016-09-15,57.867
2016-09-16,56.044
2016-09-19,54.201
2016-09-20,53.43
2016-09-21,53.045
2016-09-22,53.363
2016-09-23,53.363
2016-09-26,53.671
2016-09-27,52.765
2016-09-28,53.045
2016-09-29,54.559
2016-09-30,54.839
2016-10-03,55.938
2016-10-04,58.281
2016-10-05,58.619
2016-10-06,58.822
2016-10-07,58.831
2016-10-10,58.339
2016-10-11,60.751
2016-10-12,60.857
2016-10-13,60.76
2016-10-14,60.76
2016-10-17,61.773
2016-10-18,64.897
2016-10-19,67.53
2016-10-20,67.309
2016-10-21,66.836
2016-10-24,67.492
2016-10-25,66.161
2016-10-26,66.479
2016-10-27,67.067
2016-10-28,66.441
2016-10-31,67.029
2016-11-02,67.443
2016-11-03,67.54
2016-11-04,67.801
2016-11-07,67.993
2016-11-08,68.138
2016-11-09,67.415
2016-11-10,69.903
2016-11-14,69.913
2016-11-15,69.816
2016-11-16,69.218
2016-11-17,68.09
2016-11-18,66.923
2016-11-21,67.405
2016-11-22,68.476
2016-11-23,69.343
2016-11-24,67.993
2016-11-25,67.511
2016-11-28,67.897
2016-11-29,67.318
2016-11-30,67.039
2016-12-01,67.511
2016-12-02,67.318
2016-12-05,67.019
2016-12-06,66.797
2016-12-07,64.136
2016-12-08,65.583
2016-12-09,66.258
2016-12-12,66.364
2016-12-13,67.029
2016-12-14,66.836
2016-12-15,66.537
2016-12-16,64.194
2016-12-19,66.171
2016-12-20,66.547
2016-12-21,67.511
2016-12-22,67.993
2016-12-23,69.537
2016-12-27,69.44
2016-12-28,69.73
2016-12-29,68.186
2016-12-30,67.029
2017-01-02,66.692
2017-01-03,63.595
2017-01-04,63.77
2017-01-05,63.643
2017-01-09,62.679
2017-01-10,63.595
2017-01-11,62.949
2017-01-12,63.162
2017-01-13,61.725
2017-01-16,63.557
2017-01-17,62.477
2017-01-18,63.653
2017-01-19,63.653
2017-01-20,62.689
2017-01-23,61.735
2017-01-24,63.547
2017-01-25,64.618
2017-01-26,64.609
2017-01-27,63.258
2017-01-30,62.602
2017-01-31,62.641
2017-02-01,63.268
2017-02-02,63.345
2017-02-03,65.303
2017-02-06,65.563
2017-02-07,65.486
2017-02-08,65.495
2017-02-09,65.583
2017-02-10,69.923
2017-02-13,71.311
2017-02-14,71.851
2017-02-15,74.069
2017-02-16,75.998
2017-02-17,75.227
2017-02-20,76.644
2017-02-21,77.059
2017-02-22,77.155
2017-02-23,77.147
2017-02-24,76.867
2017-02-27,77.002
2017-02-28,77.011
2017-03-01,78.111
2017-03-02,77.976
2017-03-03,77.155
2017-03-06,77.213
2017-03-07,76.867
2017-03-08,75.237
2017-03-09,71.688
2017-03-10,74.262
2017-03-13,75.998
2017-03-14,76.432
2017-03-15,77.155
2017-03-16,78.602
2017-03-17,79.278
2017-03-20,79.856
2017-03-21,80.82
2017-03-22,76.191
2017-03-23,76.288
2017-03-24,74.744
2017-03-27,73.105
2017-03-28,73.308
2017-03-29,73.616
2017-03-30,71.562
2017-03-31,73.413
2017-04-03,72.237
2017-04-04,71.369
2017-04-05,71.948
2017-04-06,71.716
2017-04-07,72.334
2017-04-10,71.215
2017-04-11,70.646
2017-04-12,69.701
2017-04-13,69.209
2017-04-18,70.163
2017-04-19,69.015
2017-04-20,69.363
2017-04-21,68.486
2017-04-24,69.392
2017-04-25,67.202
2017-04-26,68.949
2017-04-27,70.26
2017-04-28,69.961
2017-05-02,69.681
2017-05-04,70.588
2017-05-05,68.958
2017-05-08,68.186
2017-05-09,69.44
2017-05-10,70.549
2017-05-11,70.694
2017-05-12,68.621
2017-05-15,68.476
2017-05-16,68.958
2017-05-17,65.688
2017-05-18,63.114
2017-05-19,64.811
2017-05-22,66.644
2017-05-23,67.511
2017-05-24,69.132
2017-05-25,68.659
2017-05-26,67.511
2017-05-29,64.155
2017-05-30,64.811
2017-05-31,61.725
2017-06-01,62.496
2017-06-02,61.725
2017-06-05,62.014
2017-06-06,65.583
2017-06-07,65.949
2017-06-08,64.203
2017-06-09,64.136
2017-06-12,61.918
2017-06-13,60.982
2017-06-14,60.577
2017-06-16,57.818
2017-06-19,56.902
2017-06-20,58.639
2017-06-21,59.313
2017-06-22,59.796
2017-06-23,60.191
2017-06-26,61.676
2017-06-27,62.612
2017-06-28,62.053
2017-06-29,63.364
2017-06-30,64.377
2017-07-03,65.583
2017-07-04,65.583
2017-07-05,65.583
2017-07-06,65.1
2017-07-07,65.583
2017-07-10,64.782
2017-07-11,65.573
2017-07-12,67.041
2017-07-13,67.227
2017-07-14,67.325
2017-07-17,68.03
2017-07-18,65.876
2017-07-19,65.406
2017-07-20,65.573
2017-07-21,64.604
2017-07-24,65.651
2017-07-25,66.963
2017-07-26,70.281
2017-07-27,69.106
2017-07-28,70.271
2017-07-31,70.271
2017-08-01,71.181
2017-08-02,72.552
2017-08-03,71.651
2017-08-04,72.434
2017-08-07,72.141
2017-08-08,73.609
2017-08-09,75.077
2017-08-10,73.217
2017-08-11,72.914
2017-08-14,72.141
2017-08-16,72.532
2017-08-17,72.924
2017-08-18,72.581
2017-08-21,76.056
2017-08-22,76.839
2017-08-23,77.309
2017-08-24,77.769
2017-08-25,76.653
2017-08-28,76.467
2017-08-29,75.567
2017-08-30,75.43
2017-08-31,74.392
2017-09-01,75.351
2017-09-04,73.903
2017-09-05,77.133
2017-09-06,75.919
2017-09-07,76.839
2017-09-08,76.761
2017-09-11,76.957
2017-09-12,76.908
2017-09-13,76.839
2017-09-14,76.839
2017-09-15,75.528
2017-09-18,76.839
2017-09-19,75.968
2017-09-20,76.409
2017-09-21,74.196
2017-09-22,75.175
2017-09-25,75.371
2017-09-26,74.637
2017-09-27,74.001
2017-09-28,73.413
2017-09-29,73.413
2017-10-02,73.12
2017-10-03,72.826
2017-10-04,70.966
2017-10-05,69.987
2017-10-06,70.966
2017-10-09,70.085
2017-10-10,69.498
2017-10-11,73.208
2017-10-12,74.001
2017-10-13,72.797
2017-10-16,73.315
2017-10-17,73.315
2017-10-18,71.446
2017-10-19,71.358
2017-10-20,70.966
2017-10-23,70.369
2017-10-24,68.92
2017-10-25,69.498
2017-10-26,67.393
2017-10-27,67.393
2017-10-30,70.379
2017-10-31,72.17
2017-11-02,71.456
2017-11-03,69.987
2017-11-06,69.4
2017-11-07,70.663
2017-11-08,69.008
2017-11-09,67.051
2017-11-10,68.499
2017-11-13,67.491
2017-11-14,67.403
2017-11-15,65.387
2017-11-16,65.485
2017-11-17,65.778
2017-11-20,66.757
2017-11-21,67.834
2017-11-22,67.932
2017-11-23,67.442
2017-11-24,67.442
2017-11-27,66.953
2017-11-28,67.442
2017-11-29,67.051
2017-11-30,67.198
2017-12-01,65.485
2017-12-04,66.561
2017-12-05,65.387
2017-12-06,65.68
2017-12-07,65.583
2017-12-08,65.387
2017-12-11,66.444
2017-12-12,69.987
2017-12-13,69.987
2017-12-14,68.715
2017-12-15,68.617
2017-12-18,67.54
2017-12-19,67.354
2017-12-20,66.855
2017-12-21,65.592
2017-12-22,65.289
2017-12-27,64.604
2017-12-28,65.093
2017-12-29,65.583
2018-01-03,65.68
2018-01-04,66.561
2018-01-05,66.366
2018-01-08,68.421
2018-01-09,69.204
2018-01-10,68.128
2018-01-11,68.225
2018-01-12,67.736
2018-01-15,67.54
2018-01-16,68.03
2018-01-17,68.225
2018-01-18,67.051
2018-01-19,66.463
2018-01-22,66.366
2018-01-23,66.757
2018-01-24,66.561
2018-01-25,66.561
2018-01-26,66.659
2018-01-29,66.757
2018-01-30,67.051
2018-01-31,66.17
2018-02-01,65.093
2018-02-02,65.68
2018-02-05,65.583
2018-02-06,64.604
2018-02-07,64.604
2018-02-08,64.897
2018-02-09,63.625
2018-02-12,63.135
2018-02-13,62.744
2018-02-14,63.625
2018-02-15,64.995
2018-02-16,64.604
2018-02-19,64.31
2018-02-20,63.135
2018-02-21,60.884
2018-02-22,57.262
2018-02-23,53.934
2018-02-26,50.802
2018-02-27,53.249
2018-02-28,51.487
2018-03-01,52.172
2018-03-02,51.977
2018-03-05,50.9
2018-03-06,51.389
2018-03-07,52.858
2018-03-08,53.543
2018-03-09,56.381
2018-03-12,56.871
2018-03-13,53.347
2018-03-14,53.053
2018-03-15,52.368
2018-03-16,52.368
2018-03-19,51.291
2018-03-20,50.802
2018-03-21,50.41
2018-03-22,49.725
2018-03-23,48.746
2018-03-26,46.348
2018-03-27,46.104
2018-03-28,44.244
2018-03-29,45.712
2018-04-03,47.719
2018-04-04,47.67
2018-04-05,50.998
2018-04-06,53.347
2018-04-09,54.619
2018-04-10,53.641
2018-04-11,52.858
2018-04-12,51.585
2018-04-13,53.445
2018-04-16,49.432
2018-04-17,48.551
2018-04-18,49.725
2018-04-19,48.942
2018-04-20,49.529
2018-04-23,49.138
2018-04-24,49.04
2018-04-25,47.963
2018-04-26,49.921
2018-04-27,51.389
2018-04-30,53.739
2018-05-02,53.836
2018-05-04,51.389
2018-05-07,52.955
2018-05-08,53.934
2018-05-09,54.228
2018-05-10,54.032
2018-05-11,53.249
2018-05-14,54.13
2018-05-15,53.347
2018-05-16,52.76
2018-05-17,52.368
2018-05-18,50.802
2018-05-21,50.802
2018-05-22,49.04
2018-05-23,48.942
2018-05-24,48.649
2018-05-25,48.355
2018-05-28,50.117
2018-05-29,49.432
2018-05-30,52.858
2018-06-01,52.27
2018-06-04,50.9
2018-06-05,50.9
2018-06-06,51.487
2018-06-07,50.802
2018-06-08,51.389
2018-06-11,51.879
2018-06-12,51.585
2018-06-13,52.368
2018-06-14,52.368
2018-06-15,52.466
2018-06-18,52.368
2018-06-19,51.585
2018-06-20,52.368
2018-06-21,52.074
2018-06-22,51.389
2018-06-25,51.389
2018-06-26,50.704
2018-06-27,50.704
2018-06-28,49.921
2018-06-29,52.76
2018-07-02,50.606
2018-07-03,50.9
2018-07-04,52.466
2018-07-05,52.76
2018-07-06,52.76
2018-07-09,53.249
2018-07-10,53.641
2018-07-11,55.305
2018-07-12,53.836
2018-07-13,53.836
2018-07-16,52.858
2018-07-17,52.466
2018-07-18,52.564
2018-07-19,52.858
2018-07-20,52.858
2018-07-23,52.662
2018-07-24,52.858
2018-07-25,52.858
2018-07-26,54.522
2018-07-27,56.479
2018-07-30,59.22
2018-07-31,60.688
2018-08-01,60.101
2018-08-02,58.437
2018-08-03,58.731
2018-08-06,58.731
2018-08-07,58.241
2018-08-08,57.752
2018-08-09,58.731
2018-08-10,58.241
2018-08-13,58.143
2018-08-14,58.535
2018-08-16,58.535
2018-08-17,58.731
2018-08-20,58.731
2018-08-21,58.731
2018-08-22,58.437
2018-08-23,58.143
2018-08-24,58.535
2018-08-27,58.633
2018-08-28,58.633
2018-08-29,58.633
2018-08-30,58.143
2018-08-31,58.241
2018-09-03,56.871
2018-09-04,57.556
2018-09-05,56.088
2018-09-06,53.739
2018-09-07,51.879
2018-09-10,48.649
2018-09-11,48.502
2018-09-12,51.683
2018-09-13,54.032
2018-09-14,55.794
2018-09-17,56.381
2018-09-18,58.045
2018-09-19,58.241
2018-09-20,58.241
2018-09-21,60.101
2018-09-24,58.731
2018-09-25,58.633
2018-09-26,58.241
2018-09-27,59.122
2018-09-28,58.731
2018-10-01,58.731
2018-10-02,58.437
2018-10-03,58.633
2018-10-04,59.024
2018-10-05,58.339
2018-10-08,58.339
2018-10-09,58.535
2018-10-10,58.535
2018-10-11,56.773
2018-10-12,58.241
2018-10-15,58.535
2018-10-16,58.241
2018-10-17,58.241
2018-10-18,56.773
2018-10-19,56.773
2018-10-22,56.577
2018-10-23,55.5
2018-10-24,54.913
2018-10-25,54.717
2018-10-26,53.347
2018-10-29,52.662
2018-10-30,52.662
2018-10-31,52.662
2018-11-02,53.445
2018-11-05,52.858
2018-11-06,55.305
2018-11-07,57.067
2018-11-08,56.773
2018-11-09,56.773
2018-11-13,56.283
2018-11-14,56.479
2018-11-15,55.696
2018-11-16,55.794
2018-11-19,55.5
2018-11-20,55.794
2018-11-21,55.794
2018-11-22,55.794
2018-11-23,55.305
2018-11-26,53.739
2018-11-27,54.815
2018-11-28,52.858
2018-11-29,52.858
2018-11-30,54.424
2018-12-03,55.305
2018-12-04,54.619
2018-12-05,54.717
2018-12-06,53.836
2018-12-07,53.053
2018-12-10,53.543
2018-12-11,52.368
2018-12-12,53.836
2018-12-13,55.207
2018-12-14,55.598
2018-12-17,54.815
2018-12-18,53.836
2018-12-19,52.955
2018-12-20,51.683
2018-12-21,50.802
2018-12-27,50.508
2018-12-28,50.215
2019-01-02,52.074
2019-01-03,51.389
2019-01-04,52.27
2019-01-07,53.543
2019-01-08,53.836
2019-01-09,54.717
2019-01-10,54.619
2019-01-11,54.815
2019-01-14,54.424
2019-01-15,54.815
2019-01-16,54.815
2019-01-17,54.717
2019-01-18,55.305
2019-01-21,53.053
2019-01-22,52.955
2019-01-23,53.445
2019-01-24,54.326
2019-01-25,55.207
2019-01-28,55.305
2019-01-29,55.305
2019-01-30,54.228
2019-01-31,55.011
2019-02-01,54.424
2019-02-04,54.228
2019-02-05,54.228
2019-02-06,53.739
2019-02-07,53.151
2019-02-08,53.151
2019-02-11,53.836
2019-02-12,52.27
2019-02-13,51.879
2019-02-14,51.585
2019-02-15,51.194
2019-02-18,50.606
2019-02-19,50.704
2019-02-20,50.215
2019-02-21,49.823
2019-02-22,51.096
2019-02-25,50.9
2019-02-26,50.508
2019-02-27,50.704
2019-02-28,50.41
2019-03-01,50.9
2019-03-04,50.117
2019-03-05,49.627
2019-03-06,49.823
2019-03-07,49.334
2019-03-08,48.746
2019-03-11,47.914
2019-03-12,47.768
2019-03-13,47.474
2019-03-14,46.936
2019-03-15,46.25
2019-03-18,45.614
2019-03-19,43.656
2019-03-20,44.342
2019-03-21,47.865
2019-03-22,47.768
2019-03-25,46.593
2019-03-26,46.397
2019-03-27,46.348
2019-03-28,46.936
2019-03-29,46.544
2019-04-01,46.984
2019-04-02,46.984
2019-04-03,46.887
2019-04-04,46.691
2019-04-05,46.74
2019-04-08,43.803
2019-04-09,44.048
2019-04-10,44.342
2019-04-11,44.244
2019-04-12,43.656
2019-04-15,44.048
2019-04-16,44.048
2019-04-17,43.754
2019-04-18,41.405
2019-04-23,39.154
2019-04-24,39.741
2019-04-25,40.133
2019-04-26,40.084
2019-04-29,39.154
2019-04-30,39.643
2019-05-02,38.175
2019-05-06,37.783
2019-05-07,37
2019-05-08,35.14
2019-05-09,33.77
2019-05-10,35.728
2019-05-13,37.588
2019-05-14,37.881
2019-05-15,38.566
2019-05-16,37.881
2019-05-17,38.126
2019-05-20,37.685
2019-05-21,38.077
2019-05-22,37.294
2019-05-23,37.049
2019-05-24,35.826
2019-05-27,36.217
2019-05-28,35.385
2019-05-29,35.728
2019-05-30,36.168
2019-05-31,34.651
2019-06-03,34.651
2019-06-04,34.847
2019-06-05,34.357
2019-06-06,34.7
2019-06-07,35.728
2019-06-10,34.945
2019-06-11,34.847
2019-06-12,34.553
2019-06-13,34.749
2019-06-14,34.749
2019-06-17,34.455
2019-06-18,34.7
2019-06-19,34.26
2019-06-21,31.617
2019-06-24,32.791
2019-06-25,33.183
2019-06-26,34.113
2019-06-27,34.749
2019-06-28,34.847
2019-07-01,34.749
2019-07-02,34.749
2019-07-03,34.749
2019-07-04,34.749
2019-07-05,34.7
2019-07-08,34.65
2019-07-09,34.75
2019-07-10,36.7
2019-07-11,37
2019-07-12,37
2019-07-15,37.85
2019-07-16,37.85
2019-07-17,37.35
2019-07-18,37
2019-07-19,37
2019-07-22,37
2019-07-23,36.85
2019-07-24,36.8
2019-07-25,36.3
2019-07-26,36.9
2019-07-29,36.5
2019-07-30,36
2019-07-31,36.9
2019-08-01,36.45
2019-08-02,36.45
2019-08-05,36.35
2019-08-06,36.3
2019-08-07,36.3
2019-08-08,36.3
2019-08-09,36.1
2019-08-12,36
2019-08-13,36.45
2019-08-14,36.6
2019-08-16,36
2019-08-19,36.3
2019-08-20,36.6
2019-08-21,36.1
2019-08-22,36
2019-08-23,35.6
2019-08-26,35.2
2019-08-27,34.45
2019-08-28,32.9
2019-08-29,36.5
2019-08-30,38.55
2019-09-02,39.7
2019-09-03,39.5
2019-09-04,39.4
2019-09-05,38.85
2019-09-06,38
2019-09-09,37.7
2019-09-10,38
2019-09-11,40.1
2019-09-12,40.3
2019-09-13,39.7
2019-09-16,39.5
2019-09-17,39
2019-09-18,39
2019-09-19,38.9
2019-09-20,39.25
2019-09-23,38.7
2019-09-24,38
2019-09-25,37.7
2019-09-26,37.4
2019-09-27,36.9
2019-09-30,36
2019-10-01,36
2019-10-02,35
2019-10-03,35.2
2019-10-04,35.3
2019-10-07,34.6
2019-10-08,33.9
2019-10-09,32.95
2019-10-10,34.4
2019-10-11,34.7
2019-10-14,35
2019-10-15,35
2019-10-16,34.9
2019-10-17,34.95
2019-10-18,33.95
2019-10-21,36.45
2019-10-22,36.2
2019-10-23,35.85
2019-10-24,36.7
2019-10-25,35.8
2019-10-28,36.7
2019-10-29,37
2019-10-30,36.85
2019-10-31,36.2
2019-11-04,36.7
2019-11-05,37
2019-11-06,37.05
2019-11-07,36.15
2019-11-08,36.8
2019-11-12,36.2
2019-11-13,34.95
2019-11-14,34.7
2019-11-15,36
2019-11-18,36.7
2019-11-19,37
2019-11-20,37.75
2019-11-21,38.5
2019-11-22,37.35
2019-11-25,38.25
2019-11-26,37.8
2019-11-27,38.2
2019-11-28,37.6
2019-11-29,37.3
2019-12-02,36
2019-12-03,35.5
2019-12-04,34.85
2019-12-05,35.35
2019-12-06,35
2019-12-09,35.5
2019-12-10,36.5
2019-12-11,36.9
2019-12-12,37.8
2019-12-13,37.4
2019-12-16,36.1
2019-12-17,35
2019-12-18,34.6
2019-12-19,35
2019-12-20,34.1
2019-12-23,33.9
2019-12-27,33.9
2019-12-30,34.85
2020-01-02,36.5
2020-01-03,36
2020-01-07,36
2020-01-08,35.3
2020-01-09,35.25
2020-01-10,35
2020-01-13,34.8
2020-01-14,35.45
2020-01-15,34.2
2020-01-16,33.95
2020-01-17,33.8
2020-01-20,34
2020-01-21,34.4
2020-01-22,34
2020-01-23,33.8
2020-01-24,34
2020-01-27,33.2
2020-01-28,32.8
2020-01-29,31.4
2020-01-30,30
2020-01-31,29.8
2020-02-03,29.9
2020-02-04,29.6
2020-02-05,29.6
2020-02-06,29.45
2020-02-07,29.85
2020-02-10,29
2020-02-11,28.5
2020-02-12,27
2020-02-13,25.5
2020-02-14,25.5
2020-02-17,26
2020-02-18,25.35
2020-02-19,21.45
2020-02-20,21
2020-02-21,21.5
2020-02-24,20
2020-02-25,19
2020-02-26,18.7
2020-02-27,17.5
2020-02-28,16.46
2020-03-02,17.5
2020-03-03,19
2020-03-04,19.08
2020-03-05,18.68
2020-03-06,18.38
2020-03-09,16.7
2020-03-10,16.82
2020-03-11,16
2020-03-12,14.9
2020-03-13,15.62
2020-03-16,16.36
2020-03-17,17.2
2020-03-18,16.1
2020-03-19,16.4
2020-03-20,15.62
2020-03-23,15.2
2020-03-24,15.1
2020-03-25,16.2
2020-03-26,17.34
2020-03-27,18
2020-03-30,17.92
2020-03-31,17.9
2020-04-01,17.4
2020-04-02,17.68
2020-04-03,18
2020-04-06,18.3
2020-04-07,18.3
2020-04-08,17.94
2020-04-09,18.02
2020-04-14,19
2020-04-15,18.1
2020-04-16,18.9
2020-04-17,20
2020-04-20,21.85
2020-04-21,20.15
2020-04-22,20
2020-04-23,20.8
2020-04-24,20.5
2020-04-27,20.9
2020-04-28,20.5
2020-04-29,20.95
2020-04-30,21.1
2020-05-04,20.8
2020-05-05,21
2020-05-06,20.9
2020-05-07,20.85
2020-05-08,20.85
2020-05-11,21.15
2020-05-12,21.9
2020-05-13,21.45
2020-05-14,20.3
2020-05-15,19.3
2020-05-18,19
2020-05-19,19.34
2020-05-20,19.28
2020-05-21,18.78
2020-05-22,18.98
2020-05-25,19.4
2020-05-26,19.94
2020-05-27,20
2020-05-28,19.52
2020-05-29,19.5
2020-06-01,20.55
2020-06-02,21.5
2020-06-03,23
2020-06-04,24.5
2020-06-05,24.55
2020-06-08,23.75
2020-06-09,24.5
2020-06-10,24.2
2020-06-12,23.35
2020-06-15,22.25
2020-06-16,23.1
2020-06-17,22.7
2020-06-18,23.1
2020-06-19,22.75
2020-06-22,23.05
2020-06-23,23.65
2020-06-24,23.2
2020-06-25,22.8
2020-06-26,21.95
2020-06-29,22.1
2020-06-30,22.05
2020-07-01,21.5
2020-07-02,22.2
2020-07-03,22.55
2020-07-06,23.2
2020-07-07,22.9
2020-07-08,22.45
2020-07-09,22.3
2020-07-10,22
2020-07-13,22.3
2020-07-14,21.9
2020-07-15,22
2020-07-16,21.75
2020-07-17,20.55
2020-07-20,20.7
2020-07-21,21
2020-07-22,21
2020-07-23,22
2020-07-24,21.55
2020-07-27,21.5
2020-07-28,20.8
2020-07-29,20.6
2020-07-30,19.64
2020-07-31,19.8
2020-08-03,20.1
2020-08-04,19.54
2020-08-05,19.78
2020-08-06,19.2
2020-08-07,18.9
2020-08-10,18.6
2020-08-11,18.6
2020-08-12,18.5
2020-08-13,18.28
2020-08-14,18.2
2020-08-17,18.14
2020-08-18,18.14
2020-08-19,18
2020-08-20,17.7
2020-08-21,18.2
2020-08-24,18.4
2020-08-25,18.1
2020-08-26,18.04
2020-08-27,18.1
2020-08-28,18.34
2020-08-31,19.02
2020-09-01,19.1
2020-09-02,19.3
2020-09-03,19.12
2020-09-04,18.8
2020-09-07,19.5
2020-09-08,18.72
2020-09-09,19.3
2020-09-10,20
2020-09-11,19.9
2020-09-14,20.05
2020-09-15,19.5
2020-09-16,19.8
2020-09-17,19.26
2020-09-18,18.14
2020-09-21,17.98
2020-09-22,18.16
2020-09-23,18.56
2020-09-24,18.2
2020-09-25,18.9
2020-09-28,19.34
2020-09-29,19.02
2020-09-30,18.86
2020-10-01,18.78
2020-10-02,18.18
2020-10-05,18.2
2020-10-06,18.6
2020-10-07,18.6
2020-10-08,18.66
2020-10-09,18.62
2020-10-12,18.26
2020-10-13,17.96
2020-10-14,17.76
2020-10-15,17
2020-10-16,17
2020-10-19,17
2020-10-20,17
2020-10-21,16.74
2020-10-22,16.12
2020-10-23,16.3
2020-10-26,16.3
2020-10-27,15.76
2020-10-28,15.1
2020-10-29,15
2020-10-30,14.82
