<TICKER>,<DATE>,<CLOSE>
CNT,2010-10-01,6.8094
CNT,2010-10-04,6.794
CNT,2010-10-05,6.9483
CNT,2010-10-06,6.8866
CNT,2010-10-07,6.8248
CNT,2010-10-08,6.7631
CNT,2010-10-11,6.6472
CNT,2010-10-12,6.7553
CNT,2010-10-13,6.6396
CNT,2010-10-14,6.6396
CNT,2010-10-15,6.8326
CNT,2010-10-18,6.987
CNT,2010-10-19,6.8943
CNT,2010-10-20,6.9407
CNT,2010-10-21,6.987
CNT,2010-10-22,7.0257
CNT,2010-10-25,7.0025
CNT,2010-10-26,6.9097
CNT,2010-10-27,6.9483
CNT,2010-10-28,7.0257
CNT,2010-10-29,7.2262
CNT,2010-11-02,7.3267
CNT,2010-11-03,7.2571
CNT,2010-11-04,7.5659
CNT,2010-11-05,7.7434
CNT,2010-11-08,8.0294
CNT,2010-11-09,7.9677
CNT,2010-11-10,7.8675
CNT,2010-11-12,7.6432
CNT,2010-11-15,7.6432
CNT,2010-11-16,7.4888
CNT,2010-11-17,7.5583
CNT,2010-11-18,7.5275
CNT,2010-11-19,7.5427
CNT,2010-11-22,7.3884
CNT,2010-11-23,7.3729
CNT,2010-11-24,7.3729
CNT,2010-11-25,7.3344
CNT,2010-11-26,7.4501
CNT,2010-11-29,7.4116
CNT,2010-11-30,7.3729
CNT,2010-12-01,7.6817
CNT,2010-12-02,7.6817
CNT,2010-12-03,7.6432
CNT,2010-12-06,7.5197
CNT,2010-12-07,7.4657
CNT,2010-12-08,7.3729
CNT,2010-12-09,7.3267
CNT,2010-12-10,7.18
CNT,2010-12-13,7.3111
CNT,2010-12-14,7.5583
CNT,2010-12-15,7.6584
CNT,2010-12-16,7.6046
CNT,2010-12-17,7.7201
CNT,2010-12-20,7.5737
CNT,2010-12-21,7.6817
CNT,2010-12-22,7.6046
CNT,2010-12-23,7.2031
CNT,2010-12-27,7.3344
CNT,2010-12-28,7.2495
CNT,2010-12-29,7.3344
CNT,2010-12-30,7.4193
CNT,2010-12-31,7.5041
CNT,2011-01-03,7.5659
CNT,2011-01-04,7.535
CNT,2011-01-05,7.4579
CNT,2011-01-07,7.3961
CNT,2011-01-10,7.2804
CNT,2011-01-11,7.2879
CNT,2011-01-12,7.3189
CNT,2011-01-13,7.3035
CNT,2011-01-14,7.4116
CNT,2011-01-17,7.3729
CNT,2011-01-18,7.3267
CNT,2011-01-19,7.2571
CNT,2011-01-20,7.3344
CNT,2011-01-21,7.2727
CNT,2011-01-24,7.18
CNT,2011-01-25,7.2804
CNT,2011-01-26,7.2418
CNT,2011-01-27,7.1414
CNT,2011-01-28,7.1645
CNT,2011-01-31,7.1723
CNT,2011-02-01,7.2341
CNT,2011-02-02,7.1878
CNT,2011-02-03,7.18
CNT,2011-02-04,7.1182
CNT,2011-02-07,7.1414
CNT,2011-02-08,7.18
CNT,2011-02-09,7.2341
CNT,2011-02-10,7.2341
CNT,2011-02-11,7.2571
CNT,2011-02-14,7.3344
CNT,2011-02-15,7.6352
CNT,2011-02-16,7.4116
CNT,2011-02-17,7.4116
CNT,2011-02-18,7.2958
CNT,2011-02-21,7.4039
CNT,2011-02-22,7.3111
CNT,2011-02-23,7.2879
CNT,2011-02-24,7.2879
CNT,2011-02-25,7.3035
CNT,2011-02-28,7.4271
CNT,2011-03-01,7.4116
CNT,2011-03-02,7.3729
CNT,2011-03-03,7.5041
CNT,2011-03-04,7.3961
CNT,2011-03-07,7.4501
CNT,2011-03-08,7.4039
CNT,2011-03-09,7.3344
CNT,2011-03-10,7.4039
CNT,2011-03-11,7.2958
CNT,2011-03-14,7.2649
CNT,2011-03-15,7.1645
CNT,2011-03-16,7.2571
CNT,2011-03-17,7.1645
CNT,2011-03-18,7.2571
CNT,2011-03-21,7.2109
CNT,2011-03-22,7.3344
CNT,2011-03-23,7.3344
CNT,2011-03-24,7.2958
CNT,2011-03-25,7.2958
CNT,2011-03-28,7.2418
CNT,2011-03-29,7.1491
CNT,2011-03-30,7.2262
CNT,2011-03-31,7.2186
CNT,2011-04-01,7.1028
CNT,2011-04-04,7.2031
CNT,2011-04-05,7.2031
CNT,2011-04-06,7.2262
CNT,2011-04-07,7.1028
CNT,2011-04-08,7.18
CNT,2011-04-11,7.1723
CNT,2011-04-12,7.18
CNT,2011-04-13,7.1182
CNT,2011-04-14,7.1568
CNT,2011-04-15,7.1491
CNT,2011-04-18,7.1491
CNT,2011-04-19,7.1723
CNT,2011-04-20,7.2571
CNT,2011-04-21,7.2186
CNT,2011-04-26,7.2571
CNT,2011-04-27,7.2495
CNT,2011-04-28,7.3344
CNT,2011-04-29,7.5197
CNT,2011-05-02,7.4888
CNT,2011-05-04,7.4888
CNT,2011-05-05,7.3807
CNT,2011-05-06,7.3653
CNT,2011-05-09,7.3729
CNT,2011-05-10,7.2109
CNT,2011-05-11,7.3344
CNT,2011-05-12,7.2804
CNT,2011-05-13,7.3035
CNT,2011-05-16,7.3344
CNT,2011-05-17,7.2109
CNT,2011-05-18,7.1723
CNT,2011-05-19,6.8712
CNT,2011-05-20,6.5623
CNT,2011-05-23,6.794
CNT,2011-05-24,6.8402
CNT,2011-05-25,6.709
CNT,2011-05-26,6.5623
CNT,2011-05-27,6.6317
CNT,2011-05-30,6.7399
CNT,2011-05-31,6.902
CNT,2011-06-01,6.8248
CNT,2011-06-02,6.7709
CNT,2011-06-03,6.7631
CNT,2011-06-06,6.7167
CNT,2011-06-07,6.709
CNT,2011-06-08,6.7862
CNT,2011-06-09,6.7167
CNT,2011-06-10,6.7014
CNT,2011-06-13,6.8788
CNT,2011-06-14,6.6396
CNT,2011-06-15,6.4697
CNT,2011-06-16,6.3693
CNT,2011-06-17,6.3461
CNT,2011-06-20,6.3308
CNT,2011-06-21,6.4079
CNT,2011-06-22,6.5623
CNT,2011-06-24,6.5161
CNT,2011-06-27,6.4466
CNT,2011-06-28,6.4079
CNT,2011-06-29,6.4929
CNT,2011-06-30,6.462
CNT,2011-07-01,6.4388
CNT,2011-07-04,6.462
CNT,2011-07-05,6.5238
CNT,2011-07-06,6.5006
CNT,2011-07-07,6.4851
CNT,2011-07-08,6.4234
CNT,2011-07-11,6.4234
CNT,2011-07-12,6.1608
CNT,2011-07-13,6.269
CNT,2011-07-14,6.2303
CNT,2011-07-15,6.2536
CNT,2011-07-18,6.184
CNT,2011-07-19,6.1763
CNT,2011-07-20,6.1763
CNT,2011-07-21,6.2072
CNT,2011-07-22,6.1763
CNT,2011-07-25,6.1763
CNT,2011-07-26,6.269
CNT,2011-07-27,6.1763
CNT,2011-07-28,6.5161
CNT,2011-07-29,6.5238
CNT,2011-08-01,6.5238
CNT,2011-08-02,6.4079
CNT,2011-08-03,6.3385
CNT,2011-08-04,6.1763
CNT,2011-08-05,5.7594
CNT,2011-08-08,5.5124
CNT,2011-08-09,5.5587
CNT,2011-08-10,5.6512
CNT,2011-08-11,5.7904
CNT,2011-08-12,6.1995
CNT,2011-08-16,6.0605
CNT,2011-08-17,6.1608
CNT,2011-08-18,5.8752
CNT,2011-08-19,6.13
CNT,2011-08-22,6.2536
CNT,2011-08-23,6.2922
CNT,2011-08-24,6.323
CNT,2011-08-25,6.4388
CNT,2011-08-26,6.5392
CNT,2011-08-29,6.5316
CNT,2011-08-30,6.5316
CNT,2011-08-31,6.57
CNT,2011-09-01,6.709
CNT,2011-09-02,6.7786
CNT,2011-09-05,6.709
CNT,2011-09-06,6.7631
CNT,2011-09-07,6.7167
CNT,2011-09-08,6.7167
CNT,2011-09-09,6.6472
CNT,2011-09-12,6.5161
CNT,2011-09-13,6.5623
CNT,2011-09-14,6.6705
CNT,2011-09-15,6.6627
CNT,2011-09-16,6.6241
CNT,2011-09-19,6.5623
CNT,2011-09-20,6.5547
CNT,2011-09-21,6.6317
CNT,2011-09-22,6.6317
CNT,2011-09-23,6.2844
CNT,2011-09-26,6.3539
CNT,2011-09-27,6.3617
CNT,2011-09-28,6.2226
CNT,2011-09-29,6.2072
CNT,2011-09-30,6.184
CNT,2011-10-04,5.4892
CNT,2011-10-05,5.6205
CNT,2011-10-06,5.6744
CNT,2011-10-07,5.6744
CNT,2011-10-10,5.6744
CNT,2011-10-11,5.7904
CNT,2011-10-12,5.7904
CNT,2011-10-13,5.7517
CNT,2011-10-14,5.906
CNT,2011-10-17,5.7517
CNT,2011-10-18,5.636
CNT,2011-10-19,5.659
CNT,2011-10-20,5.5355
CNT,2011-10-21,5.7517
CNT,2011-10-24,5.9755
CNT,2011-10-25,5.7904
CNT,2011-10-26,5.7904
CNT,2011-10-27,5.8829
CNT,2011-10-28,5.8599
CNT,2011-10-31,5.8675
CNT,2011-11-02,5.8599
CNT,2011-11-03,5.8599
CNT,2011-11-04,5.8675
CNT,2011-11-07,5.7594
CNT,2011-11-08,5.8212
CNT,2011-11-09,6.1763
CNT,2011-11-10,6.4851
CNT,2011-11-14,6.4543
CNT,2011-11-15,6.2999
CNT,2011-11-16,6.3385
CNT,2011-11-17,6.3693
CNT,2011-11-18,6.4311
CNT,2011-11-21,6.2536
CNT,2011-11-22,6.3693
CNT,2011-11-23,6.1763
CNT,2011-11-24,6.1454
CNT,2011-11-28,6.2072
CNT,2011-11-29,6.1687
CNT,2011-11-30,6.2536
CNT,2011-12-01,6.1763
CNT,2011-12-02,6.2149
CNT,2011-12-05,6.2536
CNT,2011-12-06,6.2536
CNT,2011-12-07,6.3693
CNT,2011-12-08,6.323
CNT,2011-12-09,6.2536
CNT,2011-12-12,6.2458
CNT,2011-12-13,6.1763
CNT,2011-12-14,6.1763
CNT,2011-12-15,6.0297
CNT,2011-12-16,6.1918
CNT,2011-12-19,5.9602
CNT,2011-12-20,6.0991
CNT,2011-12-21,5.9833
CNT,2011-12-22,6.0373
CNT,2011-12-23,6.0838
CNT,2011-12-27,6.0528
CNT,2011-12-28,5.829
CNT,2011-12-29,5.7362
CNT,2011-12-30,5.636
CNT,2012-01-02,5.6899
CNT,2012-01-03,5.7362
CNT,2012-01-04,5.6668
CNT,2012-01-05,5.659
CNT,2012-01-09,5.5973
CNT,2012-01-10,5.5587
CNT,2012-01-11,5.412
CNT,2012-01-12,5.3271
CNT,2012-01-13,5.4043
CNT,2012-01-16,5.3889
CNT,2012-01-17,5.2576
CNT,2012-01-18,5.3271
CNT,2012-01-19,5.3271
CNT,2012-01-20,5.2962
CNT,2012-01-23,5.3271
CNT,2012-01-24,5.1959
CNT,2012-01-25,5.2421
CNT,2012-01-26,5.2421
CNT,2012-01-27,5.3116
CNT,2012-01-30,5.2344
CNT,2012-01-31,5.2268
CNT,2012-02-01,5.2498
CNT,2012-02-02,5.2112
CNT,2012-02-03,5.2498
CNT,2012-02-06,5.2498
CNT,2012-02-07,5.2498
CNT,2012-02-08,5.2421
CNT,2012-02-09,5.273
CNT,2012-02-10,5.2344
CNT,2012-02-13,5.1881
CNT,2012-02-14,5.2498
CNT,2012-02-15,5.2421
CNT,2012-02-16,5.2421
CNT,2012-02-17,5.0492
CNT,2012-02-20,5.1727
CNT,2012-02-21,5.0954
CNT,2012-02-22,5.1727
CNT,2012-02-23,5.1572
CNT,2012-02-24,5.111
CNT,2012-02-27,4.9642
CNT,2012-02-28,4.8639
CNT,2012-02-29,4.7095
CNT,2012-03-01,4.7402
CNT,2012-03-02,4.6401
CNT,2012-03-05,4.5086
CNT,2012-03-06,4.4855
CNT,2012-03-07,4.5551
CNT,2012-03-08,4.5473
CNT,2012-03-09,4.4547
CNT,2012-03-12,4.6168
CNT,2012-03-13,4.4006
CNT,2012-03-14,4.2076
CNT,2012-03-15,4.0918
CNT,2012-03-16,4.169
CNT,2012-03-19,4.0918
CNT,2012-03-20,4.0918
CNT,2012-03-21,4.0455
CNT,2012-03-22,4.0455
CNT,2012-03-23,3.9606
CNT,2012-03-26,4.084
CNT,2012-03-27,4.0918
CNT,2012-03-28,4.0918
CNT,2012-03-29,4.0918
CNT,2012-03-30,4.084
CNT,2012-04-02,4.0146
CNT,2012-04-03,4.0301
CNT,2012-04-04,3.9914
CNT,2012-04-05,4.115
CNT,2012-04-10,4.1072
CNT,2012-04-11,4.115
CNT,2012-04-12,4.3003
CNT,2012-04-13,4.308
CNT,2012-04-16,4.478
CNT,2012-04-17,4.8252
CNT,2012-04-18,4.8639
CNT,2012-04-19,4.7789
CNT,2012-04-20,4.7402
CNT,2012-04-23,4.4855
CNT,2012-04-24,4.7017
CNT,2012-04-25,4.5551
CNT,2012-04-26,4.5551
CNT,2012-04-27,4.6091
CNT,2012-04-30,4.5164
CNT,2012-05-02,4.7172
CNT,2012-05-04,4.6168
CNT,2012-05-07,4.5551
CNT,2012-05-08,4.6323
CNT,2012-05-09,4.9565
CNT,2012-05-10,5.0028
CNT,2012-05-11,4.8871
CNT,2012-05-14,4.9333
CNT,2012-05-15,4.9256
CNT,2012-05-16,4.7172
CNT,2012-05-17,4.6477
CNT,2012-05-18,4.6323
CNT,2012-05-21,4.6323
CNT,2012-05-22,4.5551
CNT,2012-05-23,4.5551
CNT,2012-05-24,4.7326
CNT,2012-05-25,4.8562
CNT,2012-05-28,4.8562
CNT,2012-05-29,4.9796
CNT,2012-05-30,4.9642
CNT,2012-05-31,4.9411
CNT,2012-06-01,5.4814
CNT,2012-06-04,5.7362
CNT,2012-06-05,5.7131
CNT,2012-06-06,6.022
CNT,2012-06-08,6.0297
CNT,2012-06-11,5.7904
CNT,2012-06-12,5.8675
CNT,2012-06-13,5.8983
CNT,2012-06-14,5.7826
CNT,2012-06-15,5.7672
CNT,2012-06-18,5.8752
CNT,2012-06-19,5.8829
CNT,2012-06-20,5.7594
CNT,2012-06-21,5.5587
CNT,2012-06-22,5.8829
CNT,2012-06-25,5.8134
CNT,2012-06-26,5.9292
CNT,2012-06-27,5.9292
CNT,2012-06-28,5.9292
CNT,2012-06-29,5.8983
CNT,2012-07-02,5.9292
CNT,2012-07-04,5.8752
CNT,2012-07-05,5.7826
CNT,2012-07-06,5.8983
CNT,2012-07-09,5.7362
CNT,2012-07-10,5.7362
CNT,2012-07-11,5.5896
CNT,2012-07-12,5.4043
CNT,2012-07-13,5.165
CNT,2012-07-16,5.0492
CNT,2012-07-17,5.026
CNT,2012-07-18,4.9565
CNT,2012-07-19,4.9873
CNT,2012-07-20,5.0028
CNT,2012-07-23,4.5551
CNT,2012-07-24,4.0918
CNT,2012-07-25,4.1459
CNT,2012-07-26,4.3853
CNT,2012-07-27,4.3157
CNT,2012-07-30,4.277
CNT,2012-07-31,4.1613
CNT,2012-08-01,4.0377
CNT,2012-08-02,3.7831
CNT,2012-08-03,3.8062
CNT,2012-08-06,3.9914
CNT,2012-08-07,3.7291
CNT,2012-08-08,3.8602
CNT,2012-08-09,4.0146
CNT,2012-08-10,4.1226
CNT,2012-08-13,4.0532
CNT,2012-08-14,3.9606
CNT,2012-08-16,4.115
CNT,2012-08-17,4.1072
CNT,2012-08-20,4.362
CNT,2012-08-21,4.362
CNT,2012-08-22,4.4547
CNT,2012-08-23,4.5473
CNT,2012-08-24,4.5551
CNT,2012-08-27,4.5782
CNT,2012-08-28,4.5551
CNT,2012-08-29,4.4083
CNT,2012-08-30,4.3775
CNT,2012-08-31,4.7789
CNT,2012-09-03,4.6323
CNT,2012-09-04,4.9256
CNT,2012-09-05,4.8406
CNT,2012-09-06,4.7558
CNT,2012-09-07,4.6863
CNT,2012-09-10,4.7095
CNT,2012-09-12,4.6323
CNT,2012-09-13,4.6323
CNT,2012-09-14,4.7789
CNT,2012-09-17,4.7558
CNT,2012-09-18,4.6323
CNT,2012-09-19,4.5935
CNT,2012-09-20,4.478
CNT,2012-09-21,4.6709
CNT,2012-09-24,4.6632
CNT,2012-09-27,4.6323
CNT,2012-09-28,4.7017
CNT,2012-10-01,4.4006
CNT,2012-10-02,4.6323
CNT,2012-10-03,4.5859
CNT,2012-10-04,4.5859
CNT,2012-10-05,4.7017
CNT,2012-10-08,4.6091
CNT,2012-10-09,4.5551
CNT,2012-10-10,4.5551
CNT,2012-10-11,4.5935
CNT,2012-10-15,4.5551
CNT,2012-10-16,4.6323
CNT,2012-10-19,4.6168
CNT,2012-10-23,4.6323
CNT,2012-10-24,4.7402
CNT,2012-10-25,4.8175
CNT,2012-10-26,4.9256
CNT,2012-10-29,5.636
CNT,2012-10-30,6.4466
CNT,2012-10-31,6.3308
CNT,2012-11-02,6.0682
CNT,2012-11-05,5.991
CNT,2012-11-06,6.0297
CNT,2012-11-07,6.1763
CNT,2012-11-08,6.1608
CNT,2012-11-09,6.0142
CNT,2012-11-12,6.5392
CNT,2012-11-13,6.4079
CNT,2012-11-14,6.9483
CNT,2012-11-15,6.8557
CNT,2012-11-16,6.9407
CNT,2012-11-19,7.3267
CNT,2012-11-20,7.0874
CNT,2012-11-21,6.902
CNT,2012-11-22,7.2031
CNT,2012-11-23,7.2495
CNT,2012-11-26,7.18
CNT,2012-11-27,7.3111
CNT,2012-11-28,7.3344
CNT,2012-11-29,7.6046
CNT,2012-11-30,7.6432
CNT,2012-12-03,7.7201
CNT,2012-12-04,7.6817
CNT,2012-12-05,7.5506
CNT,2012-12-06,7.481
CNT,2012-12-07,7.3344
CNT,2012-12-10,7.3344
CNT,2012-12-11,7.2495
CNT,2012-12-12,7.3344
CNT,2012-12-13,7.2571
CNT,2012-12-14,7.1028
CNT,2012-12-17,7.0101
CNT,2012-12-18,6.6396
CNT,2012-12-19,6.4773
CNT,2012-12-20,6.2613
CNT,2012-12-21,6.0991
CNT,2012-12-27,6.6396
CNT,2012-12-28,6.5161
CNT,2013-01-02,6.6087
CNT,2013-01-03,6.1995
CNT,2013-01-04,6.076
CNT,2013-01-07,6.0991
CNT,2013-01-08,5.9602
CNT,2013-01-09,5.7208
CNT,2013-01-10,5.7904
CNT,2013-01-11,5.5587
CNT,2013-01-14,5.7517
CNT,2013-01-15,5.829
CNT,2013-01-16,6.2072
CNT,2013-01-17,6.6472
CNT,2013-01-18,6.794
CNT,2013-01-21,6.6782
CNT,2013-01-22,6.4466
CNT,2013-01-23,6.184
CNT,2013-01-24,6.1146
CNT,2013-01-25,5.8675
CNT,2013-01-28,6.076
CNT,2013-01-29,5.9447
CNT,2013-01-30,5.8675
CNT,2013-01-31,6.2922
CNT,2013-02-01,6.2072
CNT,2013-02-04,6.0914
CNT,2013-02-05,5.9833
CNT,2013-02-07,6.076
CNT,2013-02-08,5.9447
CNT,2013-02-11,5.6436
CNT,2013-02-12,5.7517
CNT,2013-02-13,5.6512
CNT,2013-02-14,5.6744
CNT,2013-02-15,5.744
CNT,2013-02-18,5.5742
CNT,2013-02-19,4.9796
CNT,2013-02-20,4.7866
CNT,2013-02-21,4.7789
CNT,2013-02-22,4.6941
CNT,2013-02-25,4.8252
CNT,2013-02-26,4.8948
CNT,2013-02-27,5.1263
CNT,2013-02-28,5.0154
CNT,2013-03-01,4.9333
CNT,2013-03-04,5.1186
CNT,2013-03-05,5.0878
CNT,2013-03-06,5.1263
CNT,2013-03-07,5.3194
CNT,2013-03-08,5.5433
CNT,2013-03-11,5.8521
CNT,2013-03-12,6.1069
CNT,2013-03-13,6.4773
CNT,2013-03-14,6.6241
CNT,2013-03-15,6.794
CNT,2013-03-18,6.7477
CNT,2013-03-19,6.57
CNT,2013-03-20,6.6396
CNT,2013-03-21,6.4773
CNT,2013-03-22,6.4079
CNT,2013-03-25,6.3308
CNT,2013-03-26,6.4466
CNT,2013-03-27,6.3461
CNT,2013-03-28,6.2536
CNT,2013-04-02,6.2536
CNT,2013-04-03,6.2458
CNT,2013-04-04,6.1687
CNT,2013-04-05,6.2458
CNT,2013-04-08,6.0452
CNT,2013-04-09,5.8675
CNT,2013-04-10,5.8521
CNT,2013-04-11,5.9755
CNT,2013-04-12,6.0605
CNT,2013-04-17,6.0142
CNT,2013-04-18,5.6977
CNT,2013-04-19,5.7054
CNT,2013-04-22,5.6822
CNT,2013-04-23,5.7054
CNT,2013-04-24,5.4043
CNT,2013-04-25,5.3965
CNT,2013-04-26,5.1959
CNT,2013-04-29,5.219
CNT,2013-04-30,5.0874
CNT,2013-05-02,4.6323
CNT,2013-05-06,4.6401
CNT,2013-05-07,4.8639
CNT,2013-05-08,4.7866
CNT,2013-05-09,4.3234
CNT,2013-05-10,4.1305
CNT,2013-05-13,3.8602
CNT,2013-05-14,3.8602
CNT,2013-05-15,4.0223
CNT,2013-05-16,3.9374
CNT,2013-05-17,3.8216
CNT,2013-05-20,3.9761
CNT,2013-05-21,4.1767
CNT,2013-05-22,4.5935
CNT,2013-05-23,4.6323
CNT,2013-05-24,4.9256
CNT,2013-05-27,4.8099
CNT,2013-05-28,4.9333
CNT,2013-05-29,4.9513
CNT,2013-05-31,4.9592
CNT,2013-06-03,4.9411
CNT,2013-06-04,5.3117
CNT,2013-06-05,5.5282
CNT,2013-06-06,6.0488
CNT,2013-06-07,6.0488
CNT,2013-06-10,6.1222
CNT,2013-06-11,6.089
CNT,2013-06-12,6.0142
CNT,2013-06-13,6.0168
CNT,2013-06-14,6.089
CNT,2013-06-17,6.0008
CNT,2013-06-18,5.6803
CNT,2013-06-19,5.6963
CNT,2013-06-20,5.0954
CNT,2013-06-21,4.5667
CNT,2013-06-24,4.3664
CNT,2013-06-25,4.6308
CNT,2013-06-26,5.0715
CNT,2013-06-27,5.1755
CNT,2013-06-28,5.1676
CNT,2013-07-01,5.1755
CNT,2013-07-02,5.0634
CNT,2013-07-03,4.9272
CNT,2013-07-04,4.6469
CNT,2013-07-05,4.5187
CNT,2013-07-08,4.3264
CNT,2013-07-09,4.0139
CNT,2013-07-10,4.1501
CNT,2013-07-11,4.3985
CNT,2013-07-12,4.6548
CNT,2013-07-15,4.7189
CNT,2013-07-16,4.6948
CNT,2013-07-17,4.4065
CNT,2013-07-18,4.4306
CNT,2013-07-19,4.4306
CNT,2013-07-22,4.6227
CNT,2013-07-23,4.4705
CNT,2013-07-24,4.3183
CNT,2013-07-25,4.3183
CNT,2013-07-26,4.2062
CNT,2013-07-29,4.3985
CNT,2013-07-30,4.3985
CNT,2013-07-31,4.5508
CNT,2013-08-01,4.3023
CNT,2013-08-02,4.5025
CNT,2013-08-05,4.5667
CNT,2013-08-06,4.5586
CNT,2013-08-07,4.5827
CNT,2013-08-08,4.5586
CNT,2013-08-09,4.6869
CNT,2013-08-12,4.5427
CNT,2013-08-13,4.4705
CNT,2013-08-14,4.4705
CNT,2013-08-16,4.4306
CNT,2013-08-19,4.3985
CNT,2013-08-20,4.2221
CNT,2013-08-21,4.1661
CNT,2013-08-22,4.1742
CNT,2013-08-23,4.1901
CNT,2013-08-26,4.2703
CNT,2013-08-27,4.2462
CNT,2013-08-28,4.2622
CNT,2013-08-29,4.1981
CNT,2013-08-30,4.1981
CNT,2013-09-02,3.8457
CNT,2013-09-03,3.9017
CNT,2013-09-04,3.9177
CNT,2013-09-05,3.7174
CNT,2013-09-06,3.8457
CNT,2013-09-09,3.8376
CNT,2013-09-10,3.9098
CNT,2013-09-11,3.8856
CNT,2013-09-12,3.8777
CNT,2013-09-13,3.8777
CNT,2013-09-16,3.8697
CNT,2013-09-17,3.8536
CNT,2013-09-18,3.8697
CNT,2013-09-19,3.6854
CNT,2013-09-20,3.6854
CNT,2013-09-23,3.6854
CNT,2013-09-24,3.7655
CNT,2013-09-25,3.7655
CNT,2013-09-26,3.6372
CNT,2013-09-27,3.8376
CNT,2013-09-30,3.8777
CNT,2013-10-01,3.9017
CNT,2013-10-02,4.2382
CNT,2013-10-03,4.2062
CNT,2013-10-04,4.2062
CNT,2013-10-07,4.0941
CNT,2013-10-08,3.7014
CNT,2013-10-09,3.5412
CNT,2013-10-10,3.5733
CNT,2013-10-11,3.7495
CNT,2013-10-14,3.8137
CNT,2013-10-15,3.9339
CNT,2013-10-16,3.8697
CNT,2013-10-17,3.8536
CNT,2013-10-18,3.8856
CNT,2013-10-21,4.134
CNT,2013-10-22,4.2221
CNT,2013-10-23,4.2143
CNT,2013-10-24,4.1901
CNT,2013-10-25,4.2944
CNT,2013-10-28,4.2703
CNT,2013-10-29,4.142
CNT,2013-10-30,4.086
CNT,2013-10-31,3.9818
CNT,2013-11-04,4.046
CNT,2013-11-05,4.142
CNT,2013-11-06,4.126
CNT,2013-11-07,4.126
CNT,2013-11-08,4.134
CNT,2013-11-12,4.046
CNT,2013-11-13,4.07
CNT,2013-11-14,4.142
CNT,2013-11-15,3.9738
CNT,2013-11-18,3.9738
CNT,2013-11-19,3.9978
CNT,2013-11-20,3.9899
CNT,2013-11-21,3.9978
CNT,2013-11-22,3.9899
CNT,2013-11-25,3.9899
CNT,2013-11-26,3.9899
CNT,2013-11-27,3.9978
CNT,2013-11-28,4.0058
CNT,2013-11-29,4.07
CNT,2013-12-02,4.07
CNT,2013-12-03,4.0058
CNT,2013-12-04,4.0058
CNT,2013-12-05,4.0058
CNT,2013-12-06,4.0058
CNT,2013-12-09,4.0058
CNT,2013-12-10,3.9658
CNT,2013-12-11,3.8056
CNT,2013-12-12,3.8056
CNT,2013-12-13,3.8457
CNT,2013-12-16,3.8856
CNT,2013-12-18,4.046
CNT,2013-12-19,4.0779
CNT,2013-12-20,4.046
CNT,2013-12-23,4.0218
CNT,2013-12-30,4.054
CNT,2014-01-03,4.046
CNT,2014-01-07,4.0779
CNT,2014-01-08,4.0379
CNT,2014-01-09,3.8616
CNT,2014-01-10,3.8937
CNT,2014-01-13,3.5251
CNT,2014-01-14,3.6774
CNT,2014-01-15,3.8296
CNT,2014-01-16,3.9818
CNT,2014-01-17,3.9978
CNT,2014-01-20,3.9899
CNT,2014-01-21,3.9899
CNT,2014-01-22,4.0379
CNT,2014-01-23,4.1501
CNT,2014-01-24,4.2382
CNT,2014-01-27,4.1901
CNT,2014-01-28,4.2783
CNT,2014-01-29,4.4385
CNT,2014-01-30,4.6388
CNT,2014-01-31,4.6709
CNT,2014-02-03,4.5508
CNT,2014-02-04,4.7269
CNT,2014-02-05,4.7429
CNT,2014-02-06,4.7429
CNT,2014-02-07,4.9192
CNT,2014-02-10,4.9272
CNT,2014-02-11,4.9513
CNT,2014-02-12,5.1276
CNT,2014-02-13,5.2957
CNT,2014-02-17,5.2076
CNT,2014-02-18,5.2076
CNT,2014-02-19,5.2317
CNT,2014-02-20,5.1755
CNT,2014-02-21,5.0954
CNT,2014-02-24,4.9113
CNT,2014-02-25,4.775
CNT,2014-02-26,4.775
CNT,2014-02-27,4.8551
CNT,2014-02-28,4.8471
CNT,2014-03-03,4.3343
CNT,2014-03-04,4.5586
CNT,2014-03-05,4.6469
CNT,2014-03-06,4.7429
CNT,2014-03-07,4.6308
CNT,2014-03-10,4.4065
CNT,2014-03-11,4.5508
CNT,2014-03-12,4.4945
CNT,2014-03-13,4.4626
CNT,2014-03-14,4.4065
CNT,2014-03-17,4.2143
CNT,2014-03-18,4.3583
CNT,2014-03-19,4.3023
CNT,2014-03-20,4.0941
CNT,2014-03-21,4.0058
CNT,2014-03-24,4.1822
CNT,2014-03-25,4.2143
CNT,2014-03-26,4.3103
CNT,2014-03-27,4.3264
CNT,2014-03-28,4.3103
CNT,2014-03-31,4.3664
CNT,2014-04-01,4.7029
CNT,2014-04-02,4.6147
CNT,2014-04-03,4.6788
CNT,2014-04-04,4.7911
CNT,2014-04-07,4.783
CNT,2014-04-08,4.6869
CNT,2014-04-09,4.759
CNT,2014-04-10,4.7671
CNT,2014-04-11,4.6869
CNT,2014-04-14,4.6388
CNT,2014-04-15,4.6869
CNT,2014-04-16,4.6869
CNT,2014-04-17,4.6869
CNT,2014-04-22,4.6469
CNT,2014-04-23,4.6068
CNT,2014-04-24,4.6068
CNT,2014-04-25,4.5266
CNT,2014-04-28,4.4866
CNT,2014-04-29,4.4465
CNT,2014-04-30,4.1822
CNT,2014-05-02,4.4065
CNT,2014-05-06,4.3824
CNT,2014-05-08,4.2783
