<TICKER>,<DATE>,<CLOSE>
SME,2006-11-30,3.2933
SME,2006-12-01,3.8014
SME,2006-12-04,3.8175
SME,2006-12-05,3.6775
SME,2006-12-06,3.6014
SME,2006-12-07,3.6054
SME,2006-12-08,3.5293
SME,2006-12-11,3.5214
SME,2006-12-12,3.5173
SME,2006-12-13,3.4774
SME,2006-12-14,3.4013
SME,2006-12-15,3.2052
SME,2006-12-18,3.2574
SME,2006-12-19,3.1412
SME,2006-12-20,3.1173
SME,2006-12-21,2.9612
SME,2006-12-22,2.9009
SME,2006-12-27,3.2011
SME,2006-12-28,3.2612
SME,2006-12-29,3.1613
SME,2007-01-02,3.2733
SME,2007-01-03,3.2612
SME,2007-01-04,3.2453
SME,2007-01-05,3.2133
SME,2007-01-08,3.0612
SME,2007-01-09,3.1772
SME,2007-01-10,3.1932
SME,2007-01-11,3.1613
SME,2007-01-12,3.1813
SME,2007-01-15,3.4213
SME,2007-01-16,3.4174
SME,2007-01-17,3.3973
SME,2007-01-18,3.4413
SME,2007-01-19,3.3893
SME,2007-01-22,3.2772
SME,2007-01-23,3.3533
SME,2007-01-24,3.3574
SME,2007-01-25,3.2092
SME,2007-01-26,3.3612
SME,2007-01-29,3.3413
SME,2007-01-30,3.6775
SME,2007-01-31,3.8775
SME,2007-02-01,3.6775
SME,2007-02-02,3.7054
SME,2007-02-05,3.6054
SME,2007-02-06,3.7374
SME,2007-02-07,3.6934
SME,2007-02-08,3.6414
SME,2007-02-09,3.5254
SME,2007-02-12,3.5613
SME,2007-02-13,3.4733
SME,2007-02-14,3.4413
SME,2007-02-15,3.6693
SME,2007-02-16,3.6414
SME,2007-02-19,3.6253
SME,2007-02-20,3.6333
SME,2007-02-21,3.5053
SME,2007-02-22,3.5214
SME,2007-02-23,3.5214
SME,2007-02-26,3.4613
SME,2007-02-27,3.3373
SME,2007-02-28,3.2933
SME,2007-03-01,3.3612
SME,2007-03-02,3.3293
SME,2007-03-05,3.3413
SME,2007-03-06,3.3734
SME,2007-03-07,3.3213
SME,2007-03-08,3.4333
SME,2007-03-09,3.3413
SME,2007-03-12,3.4814
SME,2007-03-13,3.5214
SME,2007-03-14,3.4493
SME,2007-03-15,3.4253
SME,2007-03-16,3.4814
SME,2007-03-19,3.8014
SME,2007-03-20,3.6895
SME,2007-03-21,3.6173
SME,2007-03-22,3.5013
SME,2007-03-23,3.4814
SME,2007-03-26,3.8335
SME,2007-03-27,4.0815
SME,2007-03-28,3.9935
SME,2007-03-29,3.9535
SME,2007-03-30,3.9416
SME,2007-04-02,3.9015
SME,2007-04-03,4.2216
SME,2007-04-04,4.1854
SME,2007-04-05,4.2816
SME,2007-04-10,4.3376
SME,2007-04-11,4.2376
SME,2007-04-12,3.8455
SME,2007-04-13,3.9455
SME,2007-04-16,4.0015
SME,2007-04-17,3.9416
SME,2007-04-18,3.9334
SME,2007-04-19,3.9015
SME,2007-04-20,3.8814
SME,2007-04-23,3.6855
SME,2007-04-24,3.7214
SME,2007-04-25,3.8135
SME,2007-04-26,3.9614
SME,2007-04-27,3.9614
SME,2007-04-30,4.1176
SME,2007-05-02,4.1135
SME,2007-05-04,4.0015
SME,2007-05-07,4.0015
SME,2007-05-08,3.9174
SME,2007-05-09,3.9095
SME,2007-05-10,3.7733
SME,2007-05-11,3.7534
SME,2007-05-14,3.7534
SME,2007-05-15,3.7614
SME,2007-05-16,3.7534
SME,2007-05-17,3.8254
SME,2007-05-18,3.7015
SME,2007-05-21,3.7414
SME,2007-05-22,3.7815
SME,2007-05-23,3.7733
SME,2007-05-24,3.7214
SME,2007-05-25,3.7214
SME,2007-05-28,3.7214
SME,2007-05-29,3.6215
SME,2007-05-30,3.5813
SME,2007-05-31,3.6654
SME,2007-06-01,3.7414
SME,2007-06-04,3.8214
SME,2007-06-05,3.8415
SME,2007-06-06,3.7974
SME,2007-06-08,3.9015
SME,2007-06-11,3.9215
SME,2007-06-12,3.9215
SME,2007-06-13,3.9416
SME,2007-06-14,4.2216
SME,2007-06-15,4.5217
SME,2007-06-18,4.3816
SME,2007-06-19,4.2056
SME,2007-06-20,4.4817
SME,2007-06-21,4.4817
SME,2007-06-22,4.3617
SME,2007-06-25,4.5137
SME,2007-06-26,4.8617
SME,2007-06-27,4.6417
SME,2007-06-28,4.8779
SME,2007-06-29,4.8818
SME,2007-07-02,4.8697
SME,2007-07-03,4.7217
SME,2007-07-04,4.7217
SME,2007-07-05,4.7578
SME,2007-07-06,4.6417
SME,2007-07-09,5.1379
SME,2007-07-10,5.0819
SME,2007-07-11,4.9219
SME,2007-07-12,4.8018
SME,2007-07-13,4.7778
SME,2007-07-16,4.3176
SME,2007-07-17,4.5696
SME,2007-07-18,4.8018
SME,2007-07-19,4.9619
SME,2007-07-20,4.8177
SME,2007-07-23,4.8779
SME,2007-07-24,4.8137
SME,2007-07-25,4.7618
SME,2007-07-26,4.3017
SME,2007-07-27,4.1616
SME,2007-07-30,4.3216
SME,2007-07-31,4.1616
SME,2007-08-01,4.1215
SME,2007-08-02,4.1096
SME,2007-08-03,4.0015
SME,2007-08-06,4.2015
SME,2007-08-07,4.1816
SME,2007-08-08,4.2415
SME,2007-08-09,3.8614
SME,2007-08-10,3.6613
SME,2007-08-13,3.7614
SME,2007-08-14,3.6014
SME,2007-08-16,3.4413
SME,2007-08-17,3.7934
SME,2007-08-20,3.8014
SME,2007-08-21,3.5013
SME,2007-08-22,3.8415
SME,2007-08-23,4.1215
SME,2007-08-24,4.1415
SME,2007-08-27,4.2456
SME,2007-08-28,4.1015
SME,2007-08-29,4.1816
SME,2007-08-30,4.1616
SME,2007-08-31,4.2816
SME,2007-09-03,4.4017
SME,2007-09-04,4.5017
SME,2007-09-05,4.4136
SME,2007-09-06,4.3537
SME,2007-09-07,4.1135
SME,2007-09-10,4.2015
SME,2007-09-11,4.2015
SME,2007-09-12,4.2015
SME,2007-09-13,4.3936
SME,2007-09-14,4.3617
SME,2007-09-17,4.2816
SME,2007-09-18,4.1616
SME,2007-09-19,4.3216
SME,2007-09-20,4.3216
SME,2007-09-24,4.1415
SME,2007-09-25,4.0256
SME,2007-09-26,4.0735
SME,2007-09-27,4.1496
SME,2007-09-28,4.1015
SME,2007-10-01,4.0015
SME,2007-10-02,3.8614
SME,2007-10-03,3.9856
SME,2007-10-05,4.0015
SME,2007-10-08,3.9535
SME,2007-10-09,4.0416
SME,2007-10-10,4.1536
SME,2007-10-11,4.0015
SME,2007-10-12,4.0015
SME,2007-10-16,4.0015
SME,2007-10-17,3.9614
SME,2007-10-18,3.9136
SME,2007-10-19,3.9136
SME,2007-10-22,3.8054
SME,2007-10-23,3.8814
SME,2007-10-24,3.8094
SME,2007-10-25,4.0015
SME,2007-10-26,4.0214
SME,2007-10-29,4.0015
SME,2007-10-30,3.9695
SME,2007-10-31,4.0015
SME,2007-11-02,3.9935
SME,2007-11-05,3.8415
SME,2007-11-06,4.0015
SME,2007-11-07,3.8014
SME,2007-11-08,4.0015
SME,2007-11-09,4.0015
SME,2007-11-12,4.0015
SME,2007-11-13,4.0854
SME,2007-11-14,4.3216
SME,2007-11-15,4.3617
SME,2007-11-16,4.6018
SME,2007-11-19,4.6018
SME,2007-11-20,4.4017
SME,2007-11-21,4.1616
SME,2007-11-22,4.1015
SME,2007-11-23,4.2015
SME,2007-11-26,4.4416
SME,2007-11-27,4.4017
SME,2007-11-28,4.5616
SME,2007-11-29,4.5578
SME,2007-11-30,4.6018
SME,2007-12-03,4.5536
SME,2007-12-05,4.2695
SME,2007-12-06,4.0776
SME,2007-12-07,4.1496
SME,2007-12-10,4.0015
SME,2007-12-11,4.2015
SME,2007-12-12,4.2015
SME,2007-12-13,4.1215
SME,2007-12-14,4.0815
SME,2007-12-17,4.0015
SME,2007-12-18,4.0015
SME,2007-12-19,4.0416
SME,2007-12-20,4.0015
SME,2007-12-21,4.3216
SME,2007-12-27,4.6018
SME,2007-12-28,4.7897
SME,2008-01-02,4.8617
SME,2008-01-03,4.7578
SME,2008-01-04,5.1618
SME,2008-01-07,4.9017
SME,2008-01-08,5.0819
SME,2008-01-09,4.8098
SME,2008-01-10,4.7217
SME,2008-01-11,4.5417
SME,2008-01-14,4.4017
SME,2008-01-15,4.5616
SME,2008-01-16,4.3416
SME,2008-01-18,4.7417
SME,2008-01-21,4.5297
SME,2008-01-22,4.6617
SME,2008-01-23,4.6018
SME,2008-01-24,4.8018
SME,2008-01-25,5.3181
SME,2008-01-28,5.2019
SME,2008-01-29,5.4821
SME,2008-01-30,5.3219
SME,2008-01-31,5.2299
SME,2008-02-01,5.3701
SME,2008-02-04,5.8421
SME,2008-02-05,5.8022
SME,2008-02-06,6.1422
SME,2008-02-07,6.4024
SME,2008-02-08,6.2823
SME,2008-02-11,5.8623
SME,2008-02-12,5.9623
SME,2008-02-13,5.5981
SME,2008-02-14,5.6621
SME,2008-02-15,5.7582
SME,2008-02-18,5.7382
SME,2008-02-19,5.542
SME,2008-02-20,5.5622
SME,2008-02-21,5.7422
SME,2008-02-22,5.7502
SME,2008-02-25,5.8623
SME,2008-02-26,5.7502
SME,2008-02-27,5.8022
SME,2008-02-28,5.506
SME,2008-02-29,5.342
SME,2008-03-03,5.2779
SME,2008-03-04,5.1618
SME,2008-03-05,5.5221
SME,2008-03-06,5.5221
SME,2008-03-07,5.6023
SME,2008-03-10,5.6061
SME,2008-03-11,5.5221
SME,2008-03-12,5.5021
SME,2008-03-13,5.3219
SME,2008-03-14,5.0098
SME,2008-03-17,5.158
SME,2008-03-18,5.282
SME,2008-03-19,5.5622
SME,2008-03-20,5.5622
SME,2008-03-25,5.594
SME,2008-03-26,5.594
SME,2008-03-27,5.5622
SME,2008-03-28,5.5622
SME,2008-04-01,5.514
SME,2008-04-02,5.458
SME,2008-04-03,5.454
SME,2008-04-04,5.2019
SME,2008-04-07,4.9817
SME,2008-04-08,4.5616
SME,2008-04-09,4.6658
SME,2008-04-10,4.6817
SME,2008-04-11,4.4817
SME,2008-04-14,4.4017
SME,2008-04-15,4.4616
SME,2008-04-16,4.4817
SME,2008-04-17,4.5217
SME,2008-04-18,4.6817
SME,2008-04-21,4.7178
SME,2008-04-22,4.5937
SME,2008-04-23,4.3416
SME,2008-04-24,4.3416
SME,2008-04-25,4.3216
SME,2008-04-28,4.3216
SME,2008-04-29,4.2015
SME,2008-04-30,4.2015
SME,2008-05-05,4.2816
SME,2008-05-06,4.5937
SME,2008-05-07,4.5417
SME,2008-05-08,4.3216
SME,2008-05-09,4.2936
SME,2008-05-12,4.4216
SME,2008-05-13,4.4857
SME,2008-05-14,4.2816
SME,2008-05-15,4.3936
SME,2008-05-16,4.4616
SME,2008-05-19,4.5217
SME,2008-05-20,4.6217
SME,2008-05-21,4.6297
SME,2008-05-23,4.6137
SME,2008-05-27,4.5976
SME,2008-05-29,4.5217
SME,2008-05-30,4.6176
SME,2008-06-02,4.6018
SME,2008-06-03,4.6018
SME,2008-06-04,4.5616
SME,2008-06-05,4.6738
SME,2008-06-06,4.7217
SME,2008-06-09,4.9138
SME,2008-06-10,4.7217
SME,2008-06-11,4.5217
SME,2008-06-12,4.8018
SME,2008-06-13,4.8018
SME,2008-06-16,4.8018
SME,2008-06-17,4.8578
SME,2008-06-18,4.7217
SME,2008-06-19,4.4817
SME,2008-06-20,4.6738
SME,2008-06-23,4.5976
SME,2008-06-24,4.3216
SME,2008-06-25,4.4776
SME,2008-06-26,4.6176
SME,2008-06-27,4.6417
SME,2008-06-30,4.6538
SME,2008-07-01,4.7618
SME,2008-07-02,4.7457
SME,2008-07-03,4.6217
SME,2008-07-04,4.6217
SME,2008-07-08,4.5578
SME,2008-07-09,4.6417
SME,2008-07-10,4.7137
SME,2008-07-11,4.6817
SME,2008-07-14,4.6697
SME,2008-07-15,4.4416
SME,2008-07-16,4.0976
SME,2008-07-17,4.5217
SME,2008-07-18,4.2856
SME,2008-07-21,4.0615
SME,2008-07-22,4.5377
SME,2008-07-23,4.6018
SME,2008-07-24,4.7098
SME,2008-07-25,4.7137
SME,2008-07-28,4.7817
SME,2008-07-29,4.7817
SME,2008-07-30,4.7939
SME,2008-07-31,4.7618
SME,2008-08-01,4.7618
SME,2008-08-04,4.7618
SME,2008-08-05,4.7618
SME,2008-08-06,4.7939
SME,2008-08-12,4.7698
SME,2008-08-13,4.7377
SME,2008-08-18,4.7178
SME,2008-08-19,4.4017
SME,2008-08-20,4.6777
SME,2008-08-21,4.6777
SME,2008-08-22,4.7417
SME,2008-08-26,4.7217
SME,2008-08-27,4.7939
SME,2008-08-28,4.8738
SME,2008-08-29,4.9138
SME,2008-09-01,5.3621
SME,2008-09-02,5.282
SME,2008-09-03,5.4741
SME,2008-09-04,5.402
SME,2008-09-05,5.3621
SME,2008-09-08,5.394
SME,2008-09-09,5.3621
SME,2008-09-10,5.3821
SME,2008-09-11,5.3541
SME,2008-09-15,5.282
SME,2008-09-16,5.2019
SME,2008-09-17,5.1179
SME,2008-09-18,5.0019
SME,2008-09-19,4.9619
SME,2008-09-22,5.0019
SME,2008-09-23,5.0019
SME,2008-09-24,4.8018
SME,2008-09-25,5.0019
SME,2008-09-26,5.0019
SME,2008-09-29,5.2019
SME,2008-09-30,4.8417
SME,2008-10-01,4.9978
SME,2008-10-02,4.99
SME,2008-10-03,4.99
SME,2008-10-06,4.8018
SME,2008-10-07,4.6617
SME,2008-10-08,4.2856
SME,2008-10-09,4.2816
SME,2008-10-10,4.1616
SME,2008-10-13,4.3617
SME,2008-10-14,4.5337
SME,2008-10-15,4.5377
SME,2008-10-16,4.4376
SME,2008-10-17,4.4776
SME,2008-10-20,4.5176
SME,2008-10-22,4.4017
SME,2008-10-23,4.0015
SME,2008-10-24,4.4017
SME,2008-10-27,3.9815
SME,2008-10-28,3.9935
SME,2008-10-29,4.1977
SME,2008-10-30,4.3936
SME,2008-11-03,4.2776
SME,2008-11-04,4.0015
SME,2008-11-05,3.9975
SME,2008-11-06,4.0015
SME,2008-11-07,4.1374
SME,2008-11-10,4.0976
SME,2008-11-12,4.0615
SME,2008-11-13,4.1015
SME,2008-11-14,4.0015
SME,2008-11-17,3.9215
SME,2008-11-18,2.8009
SME,2008-11-19,2.2409
SME,2008-11-20,2.1009
SME,2008-11-21,2.3609
SME,2008-11-24,2.2207
SME,2008-11-25,2.641
SME,2008-11-26,2.4809
SME,2008-11-27,2.597
SME,2008-11-28,2.6089
SME,2008-12-01,2.7971
SME,2008-12-02,2.777
SME,2008-12-03,2.805
SME,2008-12-04,2.8771
SME,2008-12-05,2.861
SME,2008-12-08,2.7011
SME,2008-12-09,2.761
SME,2008-12-10,2.761
SME,2008-12-11,2.541
SME,2008-12-12,2.637
SME,2008-12-15,2.6009
SME,2008-12-16,2.585
SME,2008-12-17,2.761
SME,2008-12-18,2.7211
SME,2008-12-19,2.7409
SME,2008-12-22,2.789
SME,2008-12-23,2.917
SME,2008-12-29,2.8771
SME,2008-12-30,2.9009
SME,2008-12-31,2.8729
SME,2009-01-05,3.001
SME,2009-01-06,3.001
SME,2009-01-07,2.989
SME,2009-01-09,2.9771
SME,2009-01-12,2.9691
SME,2009-01-13,2.9571
SME,2009-01-15,2.7011
SME,2009-01-16,2.837
SME,2009-01-19,2.757
SME,2009-01-22,2.8009
SME,2009-01-26,3.1613
SME,2009-01-28,3.2011
SME,2009-01-29,3.3293
SME,2009-01-30,3.3213
SME,2009-02-02,2.7211
SME,2009-02-03,2.3609
SME,2009-02-04,2.501
SME,2009-02-05,2.7011
SME,2009-02-06,2.9612
SME,2009-02-09,3.0371
SME,2009-02-10,2.809
SME,2009-02-11,3.0411
SME,2009-02-12,3.0091
SME,2009-02-13,2.6809
SME,2009-02-16,2.837
SME,2009-02-17,2.6809
SME,2009-02-18,2.6809
SME,2009-02-19,2.9531
SME,2009-02-20,2.837
SME,2009-02-23,2.821
SME,2009-02-24,2.8009
SME,2009-02-25,2.6049
SME,2009-02-26,2.8009
SME,2009-03-02,2.641
SME,2009-03-03,2.5609
SME,2009-03-04,2.593
SME,2009-03-05,2.593
SME,2009-03-06,2.593
SME,2009-03-09,2.761
SME,2009-03-12,2.7211
SME,2009-03-13,2.7211
SME,2009-03-16,2.761
SME,2009-03-19,2.7011
SME,2009-03-20,2.7211
SME,2009-03-23,2.7169
SME,2009-03-24,2.7131
SME,2009-03-25,2.7131
SME,2009-03-27,2.7131
SME,2009-03-31,2.761
SME,2009-04-01,2.6769
SME,2009-04-02,2.5209
SME,2009-04-03,2.6809
SME,2009-04-06,2.6809
SME,2009-04-09,2.6009
SME,2009-04-14,2.4408
SME,2009-04-15,2.6009
SME,2009-04-16,2.449
SME,2009-04-17,2.5209
SME,2009-04-20,2.3929
SME,2009-04-21,2.3688
SME,2009-04-22,2.3209
SME,2009-04-23,2.1767
SME,2009-04-24,2.0808
SME,2009-04-27,1.8767
SME,2009-04-28,1.8007
SME,2009-04-30,1.8007
SME,2009-05-04,1.8887
SME,2009-05-05,1.8967
SME,2009-05-06,1.9807
SME,2009-05-07,1.9767
SME,2009-05-08,1.8808
SME,2009-05-11,1.9608
SME,2009-05-12,2.0007
SME,2009-05-13,2.1088
SME,2009-05-14,2.1409
SME,2009-05-15,2.2809
SME,2009-05-18,2.5209
SME,2009-05-20,2.1409
SME,2009-05-21,2.3809
SME,2009-05-22,2.2608
SME,2009-05-25,2.2648
SME,2009-05-26,2.2689
SME,2009-05-27,2.3809
SME,2009-05-28,2.3569
SME,2009-05-29,2.3809
SME,2009-06-01,2.3609
SME,2009-06-02,2.5369
SME,2009-06-03,2.5569
SME,2009-06-04,2.6049
SME,2009-06-05,2.737
SME,2009-06-08,2.5529
SME,2009-06-09,2.6009
SME,2009-06-10,2.6129
SME,2009-06-12,2.793
SME,2009-06-15,2.737
SME,2009-06-16,2.8009
SME,2009-06-17,2.641
SME,2009-06-18,2.637
SME,2009-06-19,2.641
SME,2009-06-22,2.641
SME,2009-06-23,2.661
SME,2009-06-24,2.5809
SME,2009-06-25,2.3849
SME,2009-06-26,2.4328
SME,2009-06-29,2.3809
SME,2009-06-30,2.2809
SME,2009-07-01,2.1928
SME,2009-07-02,2.1969
SME,2009-07-03,2.2809
SME,2009-07-06,2.2007
SME,2009-07-07,2.2007
SME,2009-07-08,2.2368
SME,2009-07-09,2.2007
SME,2009-07-10,2.1409
SME,2009-07-13,2.2128
SME,2009-07-14,2.1568
SME,2009-07-15,2.2128
SME,2009-07-16,2.1608
SME,2009-07-17,2.0887
SME,2009-07-20,2.1009
SME,2009-07-21,2.0408
SME,2009-07-22,2.0408
SME,2009-07-23,2.0408
SME,2009-07-24,2.1009
SME,2009-07-27,2.1128
SME,2009-07-28,2.1168
SME,2009-07-29,2.1928
SME,2009-07-30,2.401
SME,2009-07-31,2.2809
SME,2009-08-03,2.3609
SME,2009-08-04,2.401
SME,2009-08-05,2.3929
SME,2009-08-06,2.3209
SME,2009-08-07,2.3968
SME,2009-08-10,2.3609
SME,2009-08-11,2.3249
SME,2009-08-12,2.3609
SME,2009-08-13,2.4129
SME,2009-08-14,2.3809
SME,2009-08-17,2.2768
SME,2009-08-18,2.2969
SME,2009-08-19,2.2689
SME,2009-08-20,2.2608
SME,2009-08-21,2.2409
SME,2009-08-24,2.3688
SME,2009-08-25,2.5209
SME,2009-08-26,2.4809
SME,2009-08-27,2.5569
SME,2009-08-28,2.4809
SME,2009-08-31,2.8009
SME,2009-09-01,2.8009
SME,2009-09-02,2.7409
SME,2009-09-03,2.7329
SME,2009-09-04,2.641
SME,2009-09-07,2.7409
SME,2009-09-08,2.6809
SME,2009-09-09,2.569
SME,2009-09-10,2.541
SME,2009-09-11,2.4688
SME,2009-09-14,2.5609
SME,2009-09-15,2.4889
SME,2009-09-16,2.5569
SME,2009-09-17,2.6009
SME,2009-09-18,2.673
SME,2009-09-21,2.641
SME,2009-09-22,2.757
SME,2009-09-23,2.669
SME,2009-09-24,2.641
SME,2009-09-25,2.5809
SME,2009-09-28,2.5809
SME,2009-09-29,2.569
SME,2009-09-30,2.641
SME,2009-10-01,2.7011
SME,2009-10-02,2.569
SME,2009-10-05,2.569
SME,2009-10-06,2.573
SME,2009-10-07,2.569
SME,2009-10-08,2.569
SME,2009-10-09,2.569
SME,2009-10-12,2.573
SME,2009-10-13,2.6009
SME,2009-10-14,2.517
SME,2009-10-15,2.5329
SME,2009-10-16,2.4609
SME,2009-10-19,2.5569
SME,2009-10-20,2.5809
SME,2009-10-21,2.453
SME,2009-10-22,2.3809
SME,2009-10-23,2.401
SME,2009-10-26,2.421
SME,2009-10-27,2.501
SME,2009-10-28,2.4129
SME,2009-10-29,2.4408
SME,2009-10-30,2.4849
SME,2009-11-02,2.4849
SME,2009-11-03,2.541
SME,2009-11-04,2.541
SME,2009-11-05,2.449
SME,2009-11-06,2.401
SME,2009-11-09,2.4929
SME,2009-11-10,2.405
SME,2009-11-12,2.5129
SME,2009-11-13,2.5209
SME,2009-11-16,2.5209
SME,2009-11-17,2.5449
SME,2009-11-18,2.5209
SME,2009-11-19,2.4609
SME,2009-11-20,2.4129
SME,2009-11-23,2.4609
SME,2009-11-24,2.4729
SME,2009-11-25,2.3968
SME,2009-11-26,2.401
SME,2009-11-27,2.3369
SME,2009-11-30,2.401
SME,2009-12-01,2.3609
SME,2009-12-02,2.3127
SME,2009-12-03,2.2809
SME,2009-12-04,2.3007
SME,2009-12-07,2.3409
SME,2009-12-08,2.3409
SME,2009-12-09,2.3409
SME,2009-12-10,2.5129
SME,2009-12-11,2.421
SME,2009-12-14,2.5249
SME,2009-12-15,2.5449
SME,2009-12-16,2.5449
SME,2009-12-17,2.517
SME,2009-12-18,2.5049
SME,2009-12-21,2.593
SME,2009-12-22,2.5489
SME,2009-12-23,2.4809
SME,2009-12-28,2.4449
SME,2009-12-29,2.5049
SME,2009-12-30,2.4408
SME,2009-12-31,2.4408
SME,2010-01-04,2.4408
SME,2010-01-05,2.4408
SME,2010-01-06,2.349
SME,2010-01-07,2.4609
SME,2010-01-08,2.4609
SME,2010-01-11,2.3688
SME,2010-01-12,2.453
SME,2010-01-13,2.5209
SME,2010-01-14,2.4449
SME,2010-01-15,2.449
SME,2010-01-18,2.421
SME,2010-01-19,2.4809
SME,2010-01-20,2.4729
SME,2010-01-21,2.4688
SME,2010-01-22,2.405
SME,2010-01-25,2.4609
SME,2010-01-26,2.401
SME,2010-01-27,2.3369
SME,2010-01-28,2.405
SME,2010-01-29,2.4311
SME,2010-02-01,2.4889
SME,2010-02-02,2.4328
SME,2010-02-03,2.4408
SME,2010-02-04,2.4449
SME,2010-02-05,2.3609
SME,2010-02-08,2.1488
SME,2010-02-09,2.2768
SME,2010-02-10,2.401
SME,2010-02-11,2.3529
SME,2010-02-12,2.2809
SME,2010-02-15,2.3209
SME,2010-02-16,2.3209
SME,2010-02-17,2.3609
SME,2010-02-18,2.2889
SME,2010-02-19,2.3809
SME,2010-02-22,2.3849
SME,2010-02-23,2.3929
SME,2010-02-24,2.3409
SME,2010-02-25,2.2608
SME,2010-02-26,2.3329
SME,2010-03-01,2.2809
SME,2010-03-02,2.3409
SME,2010-03-03,2.3007
SME,2010-03-04,2.3209
SME,2010-03-05,2.3409
SME,2010-03-08,2.3609
SME,2010-03-09,2.4609
SME,2010-03-10,2.5209
SME,2010-03-11,2.593
SME,2010-03-12,2.5889
SME,2010-03-15,2.5889
SME,2010-03-16,2.5889
SME,2010-03-17,2.6009
SME,2010-03-18,2.6049
SME,2010-03-19,2.697
SME,2010-03-22,2.6009
SME,2010-03-23,2.6209
SME,2010-03-24,2.673
SME,2010-03-25,2.673
SME,2010-03-26,2.7971
SME,2010-03-29,2.829
SME,2010-03-30,2.7011
SME,2010-03-31,2.8162
SME,2010-04-01,3.001
SME,2010-04-06,2.8812
SME,2010-04-07,3.0411
SME,2010-04-08,2.9971
SME,2010-04-09,3.0052
SME,2010-04-12,3.0612
SME,2010-04-13,3.1412
SME,2010-04-14,3.2772
SME,2010-04-15,3.3213
SME,2010-04-16,3.5214
SME,2010-04-19,3.4814
SME,2010-04-20,3.5373
SME,2010-04-21,3.5613
SME,2010-04-22,3.5414
SME,2010-04-23,3.561
SME,2010-04-26,3.5973
SME,2010-04-27,3.5813
SME,2010-04-28,3.4052
SME,2010-04-29,3.4694
SME,2010-04-30,3.5275
SME,2010-05-04,3.5173
SME,2010-05-05,3.5134
SME,2010-05-06,3.4814
SME,2010-05-07,3.4013
SME,2010-05-10,3.5214
SME,2010-05-11,3.2811
SME,2010-05-12,3.4013
SME,2010-05-13,3.4694
SME,2010-05-14,3.4294
SME,2010-05-17,3.4694
SME,2010-05-18,3.4694
SME,2010-05-19,3.3413
SME,2010-05-20,3.3533
SME,2010-05-21,3.3773
SME,2010-05-24,3.4733
SME,2010-05-25,3.3854
SME,2010-05-26,3.4733
SME,2010-05-27,3.4213
SME,2010-05-28,3.4413
SME,2010-05-31,3.5191
SME,2010-06-01,3.5214
SME,2010-06-02,3.5134
SME,2010-06-04,3.4814
SME,2010-06-07,3.5173
SME,2010-06-08,3.4294
SME,2010-06-09,3.5173
SME,2010-06-10,3.4654
SME,2010-06-11,3.4493
SME,2010-06-14,3.4013
SME,2010-06-15,3.3612
SME,2010-06-16,3.3574
SME,2010-06-17,3.1552
SME,2010-06-18,3.1973
SME,2010-06-21,3.1852
SME,2010-06-22,3.1613
SME,2010-06-23,3.0212
SME,2010-06-24,3.1012
SME,2010-06-25,3.1929
SME,2010-06-28,3.1887
SME,2010-06-29,3.2253
SME,2010-06-30,3.2305
SME,2010-07-01,3.1887
SME,2010-07-02,3.1007
SME,2010-07-05,3.1007
SME,2010-07-06,3.1594
SME,2010-07-07,3.1594
SME,2010-07-08,3.0506
SME,2010-07-09,3.1216
SME,2010-07-12,3.1216
SME,2010-07-13,3.2011
SME,2010-07-14,3.4522
SME,2010-07-15,3.5569
SME,2010-07-16,4.4774
SME,2010-07-19,4.0549
SME,2010-07-20,4.1427
SME,2010-07-21,4.331
SME,2010-07-22,4.557
SME,2010-07-23,4.5194
SME,2010-07-26,4.6114
SME,2010-07-27,4.6867
SME,2010-07-28,4.6448
SME,2010-07-29,4.6448
SME,2010-07-30,4.6448
SME,2010-08-02,4.7286
SME,2010-08-03,4.5947
SME,2010-08-04,4.7077
SME,2010-08-05,4.6867
SME,2010-08-06,4.7286
SME,2010-08-09,4.7161
SME,2010-08-10,4.6867
SME,2010-08-11,4.557
SME,2010-08-12,4.5403
SME,2010-08-13,4.3937
SME,2010-08-16,4.5403
SME,2010-08-17,4.5361
SME,2010-08-18,4.7243
SME,2010-08-19,4.5194
SME,2010-08-20,4.6741
SME,2010-08-23,4.6448
SME,2010-08-24,4.7705
SME,2010-08-25,4.7495
SME,2010-08-26,4.7662
SME,2010-08-27,4.6574
SME,2010-08-30,4.603
SME,2010-08-31,4.603
SME,2010-09-01,4.603
SME,2010-09-02,4.5653
SME,2010-09-03,4.7035
SME,2010-09-06,4.6574
SME,2010-09-07,4.7537
SME,2010-09-08,4.7286
SME,2010-09-09,4.6867
SME,2010-09-10,4.6826
SME,2010-09-13,4.6867
SME,2010-09-14,4.6867
SME,2010-09-15,4.6826
SME,2010-09-16,4.6448
SME,2010-09-17,4.6826
SME,2010-09-20,4.6826
SME,2010-09-21,4.6785
SME,2010-09-22,4.6448
SME,2010-09-23,4.4566
SME,2010-09-24,4.6574
SME,2010-09-27,5.0591
SME,2010-09-28,5.0466
SME,2010-09-29,5.0633
SME,2010-09-30,5.1471
SME,2010-10-01,5.126
SME,2010-10-04,4.9002
SME,2010-10-05,4.9754
SME,2010-10-06,4.9629
SME,2010-10-07,4.8918
SME,2010-10-08,5.1428
SME,2010-10-11,5.3144
SME,2010-10-12,5.2181
SME,2010-10-13,5.1846
SME,2010-10-14,5.2934
SME,2010-10-15,5.5362
