<DATE>,<CLOSE>
2019-01-29,1.64
2019-01-30,1.61
2019-01-31,1.64
2019-02-01,1.77
2019-02-04,1.85
2019-02-05,1.81
2019-02-06,1.85
2019-02-07,1.87
2019-02-11,1.75
2019-02-12,1.83
2019-02-13,1.75
2019-02-14,1.75
2019-02-15,1.75
2019-02-18,1.87
2019-02-19,1.95
2019-02-20,1.95
2019-02-21,1.91
2019-02-22,1.99
2019-02-25,1.95
2019-02-26,1.95
2019-02-27,1.91
2019-02-28,1.98
2019-03-01,1.85
2019-03-04,1.85
2019-03-05,1.85
2019-03-06,1.89
2019-03-08,1.82
2019-03-11,1.72
2019-03-12,1.74
2019-03-13,1.85
2019-03-15,2
2019-03-18,1.91
2019-03-19,1.91
2019-03-20,1.9
2019-03-21,1.9
2019-03-22,1.9
2019-03-26,1.83
2019-03-27,1.89
2019-03-29,1.89
2019-04-01,1.89
2019-04-03,1.89
2019-04-04,1.85
2019-04-05,1.85
2019-04-09,1.8
2019-04-11,1.79
2019-04-12,1.78
2019-04-15,1.78
2019-04-17,1.79
2019-04-18,1.85
2019-04-25,1.9
2019-04-30,1.93
2019-05-13,1.83
2019-05-14,1.85
2019-05-15,1.85
2019-05-20,1.79
2019-05-21,1.79
2019-05-23,1.71
2019-05-24,1.7
2019-05-27,1.69
2019-05-29,1.69
2019-05-30,1.61
2019-05-31,1.53
2019-06-03,1.51
2019-06-05,1.53
2019-06-06,1.52
2019-06-10,1.5
2019-06-11,1.41
2019-06-12,1.43
2019-06-13,1.5
2019-06-24,1.5
2019-06-26,1.46
2019-06-28,1.45
2019-07-01,1.45
2019-07-02,1.3
2019-07-03,1.48
2019-07-04,1.49
2019-07-05,1.5
2019-07-08,1.42
2019-07-09,1.59
2019-07-10,1.45
2019-07-12,1.52
2019-07-16,1.45
2019-07-17,1.45
2019-07-23,1.45
2019-07-24,1.45
2019-07-25,1.45
2019-07-26,1.48
2019-07-29,1.4
2019-07-31,1.45
2019-08-02,1.36
2019-08-05,1.33
2019-08-07,1.34
2019-08-08,1.36
2019-08-12,1.36
2019-08-14,1.4
2019-08-16,1.31
2019-08-19,1.27
2019-08-20,1.3
2019-08-21,1.32
2019-08-23,1.34
2019-08-26,1.35
2019-08-29,1.36
2019-08-30,1.33
2019-09-09,1.33
2019-09-12,1.33
2019-09-16,1.27
2019-09-17,1.28
2019-09-18,1.29
2019-09-19,1.3
2019-09-20,1.3
2019-09-23,1.24
2019-09-24,1.25
2019-09-25,1.24
2019-09-30,1.2
2019-10-01,1.2
2019-10-02,1.22
2019-10-03,1.18
2019-10-04,1.18
2019-10-07,1.18
2019-10-09,1.24
2019-10-10,1.2
2019-10-11,1.2
2019-10-14,1.2
2019-10-15,1.34
2019-10-17,1.38
2019-10-18,1.37
2019-10-21,1.36
2019-10-22,1.36
2019-10-23,1.29
2019-10-25,1.27
2019-10-28,1.3
2019-10-29,1.24
2019-10-30,1.3
2019-10-31,1.31
2019-11-05,1.23
2019-11-06,1.22
2019-11-07,1.29
2019-11-12,1.25
2019-11-14,1.23
2019-11-15,1.27
2019-11-18,1.34
2019-11-19,1.3
2019-11-20,1.37
2019-11-21,1.3
2019-11-22,1.38
2019-11-25,1.38
2019-11-26,1.35
2019-11-27,1.35
2019-11-28,1.28
2019-11-29,1.29
2019-12-02,1.34
2019-12-03,1.3
2019-12-04,1.3
2019-12-05,1.3
2019-12-06,1.27
2019-12-10,1.26
2019-12-13,1.27
2019-12-16,1.28
2019-12-17,1.31
2019-12-18,1.34
2019-12-19,1.36
2019-12-20,1.37
2019-12-23,1.38
2019-12-27,1.35
2019-12-30,1.4
2020-01-02,1.4
2020-01-03,1.4
2020-01-07,1.37
2020-01-08,1.38
2020-01-09,1.42
2020-01-10,1.42
2020-01-13,1.49
2020-01-14,1.5
2020-01-15,1.46
2020-01-16,1.43
2020-01-17,1.43
2020-01-20,1.41
2020-01-21,1.42
2020-01-22,1.42
2020-01-23,1.37
2020-01-24,1.63
2020-01-27,1.63
2020-01-28,1.89
2020-01-29,1.81
2020-01-30,1.72
2020-01-31,1.6
2020-02-03,1.62
2020-02-04,1.69
2020-02-05,1.61
2020-02-06,1.6
2020-02-07,1.53
2020-02-10,1.47
2020-02-11,1.6
2020-02-12,1.59
2020-02-13,1.65
2020-02-14,1.74
2020-02-17,1.77
2020-02-18,1.7
2020-02-19,1.65
2020-02-20,1.68
2020-02-24,1.6
2020-02-26,1.5
2020-02-27,1.48
2020-02-28,1.45
2020-03-02,1.55
2020-03-03,1.45
2020-03-04,1.42
2020-03-05,1.5
2020-03-09,1.3
2020-03-10,1.18
2020-03-11,1.21
2020-03-12,1.28
2020-03-13,1.25
2020-03-16,1.28
2020-03-17,1.27
2020-03-18,1.27
2020-03-19,1.28
2020-03-20,1.28
2020-03-23,1.28
2020-03-25,1.17
2020-03-26,1.27
2020-03-30,1.21
2020-03-31,1.17
2020-04-01,1.19
2020-04-02,1.15
2020-04-03,1.2
2020-04-06,1.25
2020-04-07,1.43
2020-04-08,1.34
2020-04-09,1.42
2020-04-14,1.34
2020-04-15,1.34
2020-04-17,1.44
2020-04-20,1.51
2020-04-21,1.66
2020-04-22,1.77
2020-04-23,1.78
2020-04-24,1.81
2020-04-27,1.86
2020-04-28,1.93
2020-04-29,1.86
2020-04-30,1.93
2020-05-04,2.5
2020-05-05,2.92
2020-05-06,2.74
2020-05-07,2.56
2020-05-08,2.62
2020-05-11,2.72
2020-05-12,2.64
2020-05-13,2.6
2020-05-14,2.5
2020-05-15,2.5
2020-05-18,2.4
2020-05-19,2.4
2020-05-20,2.34
2020-05-21,2.42
2020-05-22,2.36
2020-05-25,2.5
2020-05-26,2.5
2020-05-27,2.66
2020-05-28,2.9
2020-05-29,2.72
2020-06-01,2.72
2020-06-02,2.72
2020-06-03,2.66
2020-06-04,2.64
2020-06-05,2.56
2020-06-08,2.54
2020-06-09,2.6
2020-06-12,2.6
2020-06-15,2.6
2020-06-16,2.72
2020-06-17,2.72
2020-06-18,2.82
2020-06-19,2.9
2020-06-22,2.9
2020-06-23,3.22
2020-06-24,3.34
2020-06-25,3.6
2020-06-26,3.76
2020-06-29,3.58
2020-06-30,3.58
2020-07-01,3.5
2020-07-02,3.48
2020-07-03,3.46
2020-07-06,3.4
2020-07-07,3.3
2020-07-08,3.32
2020-07-09,3.4
2020-07-13,3.4
2020-07-14,3.82
2020-07-15,3.86
2020-07-16,3.86
2020-07-17,3.76
2020-07-20,3.78
2020-07-21,3.72
2020-07-22,3.72
2020-07-23,3.7
2020-07-24,3.5
2020-07-27,3.66
2020-07-28,3.94
2020-07-29,3.98
2020-07-30,3.5
2020-07-31,3.58
2020-08-03,3.38
2020-08-04,3.22
2020-08-05,3.12
2020-08-06,3.14
2020-08-07,3.14
2020-08-10,3.24
2020-08-12,3.12
2020-08-13,3.12
2020-08-14,3.4
2020-08-17,3.26
2020-08-19,3.26
2020-08-20,3.16
2020-08-21,3.16
2020-08-24,3.16
2020-08-25,3.2
2020-08-27,3.2
2020-08-31,3.16
2020-09-01,3.16
2020-09-02,2.92
2020-09-03,3
2020-09-07,2.8
2020-09-08,2.86
2020-09-10,2.76
2020-09-11,2.94
2020-09-14,2.98
2020-09-15,2.88
2020-09-17,2.82
2020-09-18,2.9
2020-09-21,3
2020-09-23,3.12
2020-09-24,2.78
2020-09-25,2.86
2020-09-29,2.82
2020-09-30,2.78
2020-10-01,2.84
2020-10-05,2.78
2020-10-06,2.78
2020-10-07,2.78
2020-10-08,2.8
2020-10-09,2.7
2020-10-12,2.7
2020-10-13,2.64
2020-10-15,2.6
2020-10-16,2.48
2020-10-19,2.5
2020-10-20,2.5
2020-10-21,2.42
2020-10-22,2.4
2020-10-23,2.32
